time,showId,movieId,date,theaterId,price,auditorium
10:15p,497672076,238655,2025-05-23,AAJJS,14.04,6
7:00p,498169374,238655,2025-05-23,AAJJS,18.36,9
10:30p,498169375,238655,2025-05-23,AAJJS,18.36,9
3:00p,498721826,238603,2025-05-23,AAWWY,17.58,7
6:00p,498721827,238603,2025-05-23,AAWWY,19.29,7
9:00p,498594991,238655,2025-05-23,AAWWY,19.29,7
2:45p,498594989,238655,2025-05-23,AAWWY,11.14,9
6:30p,498594992,238655,2025-05-23,AAWWY,12.86,9
10:15p,498594995,238655,2025-05-23,AAWWY,12.86,9
3:50p,498594990,239571,2025-05-23,AAWWY,10.07,10
6:50p,498594993,239571,2025-05-23,AAWWY,11.79,10
9:50p,498594994,239571,2025-05-23,AAWWY,11.79,10
1:00p,498307708,238603,2025-05-23,AARGL,10.53,1
4:00p,498307709,238603,2025-05-23,AARGL,12.13,1
7:00p,498307710,238603,2025-05-23,AARGL,12.13,1
10:00p,498307711,238603,2025-05-23,AARGL,12.13,1
11:00a,498219328,238655,2025-05-23,AARGL,10.53,6
2:45p,498219329,238655,2025-05-23,AARGL,10.53,6
6:30p,498219330,238655,2025-05-23,AARGL,12.13,6
10:15p,498219331,238655,2025-05-23,AARGL,12.13,6
10:00a,499031674,238603,2025-05-23,AAEAB,11.77,4
1:00p,499031675,238603,2025-05-23,AAEAB,11.77,4
4:00p,499031676,238603,2025-05-23,AAEAB,13.91,4
7:00p,499031677,238603,2025-05-23,AAEAB,13.91,4
10:00p,499031678,238603,2025-05-23,AAEAB,13.91,4
10:15a,499031679,238603,2025-05-23,AAEAB,16.05,7
1:15p,499031680,238603,2025-05-23,AAEAB,16.05,7
4:15p,499031681,238603,2025-05-23,AAEAB,18.19,7
9:30a,499031685,238603,2025-05-23,AAEAB, 9.63,10
12:30p,499031686,238603,2025-05-23,AAEAB, 9.63,10
3:30p,499031683,238603,2025-05-23,AAEAB, 9.63,10
6:30p,499031682,238603,2025-05-23,AAEAB,11.77,10
9:30p,499031684,238603,2025-05-23,AAEAB,11.77,10
11:00a,498997085,238655,2025-05-23,AAEAB,16.05,3
2:45p,498997086,238655,2025-05-23,AAEAB,16.05,3
6:30p,498997087,238655,2025-05-23,AAEAB,18.19,3
10:15p,498997088,238655,2025-05-23,AAEAB,18.19,3
7:00p,498997202,238655,2025-05-23,AAEAB,18.19,7
10:45p,498997090,238655,2025-05-23,AAEAB,18.19,7
12:50p,498996945,239571,2025-05-23,AAEAB, 6.42,6
3:50p,498996946,239571,2025-05-23,AAEAB, 6.42,6
6:50p,498996947,239571,2025-05-23,AAEAB, 8.56,6
9:50p,498996948,239571,2025-05-23,AAEAB, 8.56,6
10:00a,498583033,238603,2025-05-23,AAMFW,15.09,15
1:00p,498583034,238603,2025-05-23,AAMFW,15.09,15
4:00p,498583035,238603,2025-05-23,AAMFW,18.44,15
7:00p,498583036,238603,2025-05-23,AAMFW,18.44,15
10:00p,498583037,238603,2025-05-23,AAMFW,18.44,15
11:00a,496915691,238655,2025-05-23,AAMFW,19.56,1
2:45p,496915692,238655,2025-05-23,AAMFW,19.56,1
6:30p,496915693,238655,2025-05-23,AAMFW,22.91,1
10:15p,496915694,238655,2025-05-23,AAMFW,22.91,1
12:50p,493419906,239571,2025-05-23,AAMFW, 9.50,4
3:50p,493419907,239571,2025-05-23,AAMFW, 9.50,4
6:50p,493419908,239571,2025-05-23,AAMFW,12.85,4
9:50p,493419909,239571,2025-05-23,AAMFW,12.85,4
4:00p,498266296,238603,2025-05-23,AATLS,13.07,7
7:00p,498266297,238603,2025-05-23,AATLS,13.07,7
10:00p,498266298,238603,2025-05-23,AATLS,13.07,7
1:00p,498236953,238603,2025-05-23,AAWAG,11.38,1
4:00p,498236950,238603,2025-05-23,AAWAG,13.13,1
7:00p,498236951,238603,2025-05-23,AAWAG,13.13,1
10:00p,498236952,238603,2025-05-23,AAWAG,13.13,1
2:45p,496941670,238655,2025-05-23,AAWAG,11.38,3
6:30p,496941671,238655,2025-05-23,AAWAG,13.13,3
10:15p,496941672,238655,2025-05-23,AAWAG,13.13,3
1:00p,498294224,238603,2025-05-23,AARGP,14.26,8
4:00p,498294223,238603,2025-05-23,AARGP,15.35,8
7:00p,498294225,238603,2025-05-23,AARGP,15.35,8
10:00p,498294226,238603,2025-05-23,AARGP,15.35,8
2:45p,496951403,238655,2025-05-23,AARGP,14.26,1
6:30p,496951404,238655,2025-05-23,AARGP,15.35,1
10:15p,496951405,238655,2025-05-23,AARGP,15.35,1
10:15a,498250282,238603,2025-05-23,AAMEQ,17.43,16
1:15p,498250283,238603,2025-05-23,AAMEQ,17.43,16
4:15p,498250294,238603,2025-05-23,AAMEQ,19.61,16
10:00a,498250222,238603,2025-05-23,AAMEQ,11.98,20
1:00p,498250223,238603,2025-05-23,AAMEQ,11.98,20
4:00p,498250234,238603,2025-05-23,AAMEQ,14.16,20
7:00p,498250235,238603,2025-05-23,AAMEQ,14.16,20
10:00p,498250236,238603,2025-05-23,AAMEQ,14.16,20
9:30a,498250252,238603,2025-05-23,AAMEQ, 9.80,15
12:30p,498250253,238603,2025-05-23,AAMEQ, 9.80,15
3:30p,498250254,238603,2025-05-23,AAMEQ, 9.80,15
6:30p,498250270,238603,2025-05-23,AAMEQ,11.98,15
9:30p,498250271,238603,2025-05-23,AAMEQ,11.98,15
11:00a,497036513,238655,2025-05-23,AAMEQ,11.98,1
2:45p,497036507,238655,2025-05-23,AAMEQ,11.98,1
6:30p,497036519,238655,2025-05-23,AAMEQ,14.16,1
10:15p,497036520,238655,2025-05-23,AAMEQ,14.16,1
12:15p,500051818,239571,2025-05-23,AAMEQ, 6.54,7
12:50p,493370719,239571,2025-05-23,AAMEQ, 6.54,8
3:15p,500051819,239571,2025-05-23,AAMEQ, 6.54,7
3:50p,493370720,239571,2025-05-23,AAMEQ, 6.54,8
6:15p,500051830,239571,2025-05-23,AAMEQ, 8.71,7
6:50p,493370731,239571,2025-05-23,AAMEQ, 8.71,8
9:15p,500051831,239571,2025-05-23,AAMEQ, 8.71,7
9:50p,493370732,239571,2025-05-23,AAMEQ, 8.71,8
3:00p,498247938,238603,2025-05-23,AAUOV,14.93,6
6:00p,498247939,238603,2025-05-23,AAUOV,16.54,6
2:45p,496915901,238655,2025-05-23,AAUOV,10.63,7
6:30p,496915902,238655,2025-05-23,AAUOV,12.24,7
10:30p,496915903,238655,2025-05-23,AAUOV,12.24,7
9:00p,496915912,238655,2025-05-23,AAUOV,16.54,6
3:00p,498297445,238603,2025-05-23,AAYOG,15.58,3
6:00p,498297446,238603,2025-05-23,AAYOG,17.31,3
6:30p,498043458,238655,2025-05-23,AAYOG,12.98,8
10:30p,498043459,238655,2025-05-23,AAYOG,12.98,8
9:00p,498043460,238655,2025-05-23,AAYOG,17.31,3
1:00p,498940543,238603,2025-05-23,AAOQU,11.25,8
4:00p,498372194,238603,2025-05-23,AAOQU,12.98,8
7:00p,498372195,238603,2025-05-23,AAOQU,12.98,8
10:00p,498372211,238603,2025-05-23,AAOQU,12.98,8
2:45p,496902979,238655,2025-05-23,AAOQU,11.25,5
6:30p,496902980,238655,2025-05-23,AAOQU,12.98,5
10:15p,496902981,238655,2025-05-23,AAOQU,12.98,5
12:30p,500023371,238603,2025-05-23,AAUWK,11.37,1
3:30p,500023361,238603,2025-05-23,AAUWK,11.37,1
6:30p,500023362,238603,2025-05-23,AAUWK,12.45,1
9:30p,500023363,238603,2025-05-23,AAUWK,12.45,1
1:00p,500023364,238603,2025-05-23,AAUWK,13.53,5
4:00p,500023365,238603,2025-05-23,AAUWK,14.61,5
7:00p,500023366,238603,2025-05-23,AAUWK,14.61,5
10:00p,500023367,238603,2025-05-23,AAUWK,14.61,5
2:45p,500023368,238655,2025-05-23,AAUWK,13.53,6
6:30p,500023369,238655,2025-05-23,AAUWK,14.61,6
10:15p,500023370,238655,2025-05-23,AAUWK,14.61,6
10:15a,498299535,238603,2025-05-23,AAYYZ,22.19,10
1:15p,498299536,238603,2025-05-23,AAYYZ,22.19,10
4:15p,498299537,238603,2025-05-23,AAYYZ,23.54,10
10:00a,498299525,238603,2025-05-23,AAYYZ,16.24,2
1:00p,498299526,238603,2025-05-23,AAYYZ,16.24,2
4:00p,498299527,238603,2025-05-23,AAYYZ,17.59,2
7:00p,498299528,238603,2025-05-23,AAYYZ,17.59,2
10:00p,498299529,238603,2025-05-23,AAYYZ,17.59,2
9:30a,498299530,238603,2025-05-23,AAYYZ,14.07,6
12:30p,498299531,238603,2025-05-23,AAYYZ,14.07,6
3:30p,498299532,238603,2025-05-23,AAYYZ,14.07,6
6:30p,498299533,238603,2025-05-23,AAYYZ,15.43,6
9:30p,498299534,238603,2025-05-23,AAYYZ,15.43,6
11:00a,497067865,238655,2025-05-23,AAYYZ,20.57,1
2:45p,497067864,238655,2025-05-23,AAYYZ,20.57,1
6:30p,497067863,238655,2025-05-23,AAYYZ,21.92,1
10:15p,497067866,238655,2025-05-23,AAYYZ,21.92,1
7:00p,498188496,238655,2025-05-23,AAYYZ,21.92,10
10:45p,498188497,238655,2025-05-23,AAYYZ,21.92,10
12:50p,493360540,239571,2025-05-23,AAYYZ,10.83,3
3:50p,493360541,239571,2025-05-23,AAYYZ,10.83,3
6:50p,493360542,239571,2025-05-23,AAYYZ,12.18,3
9:50p,493360543,239571,2025-05-23,AAYYZ,12.18,3
4:15p,498272565,238603,2025-05-23,AAXAP,24.24,7
9:00a,498272527,238603,2025-05-23,AAXAP,16.66,6
12:00p,498272528,238603,2025-05-23,AAXAP,19.47,6
3:00p,498272529,238603,2025-05-23,AAXAP,19.47,6
6:00p,498272530,238603,2025-05-23,AAXAP,21.64,6
3:30p,498272547,238603,2025-05-23,AAXAP,14.49,10
6:30p,498272548,238603,2025-05-23,AAXAP,16.66,10
9:30p,498272549,238603,2025-05-23,AAXAP,16.66,10
11:00a,497194791,238655,2025-05-23,AAXAP,15.14,1
2:45p,497194792,238655,2025-05-23,AAXAP,15.14,1
6:30p,497194793,238655,2025-05-23,AAXAP,17.31,1
10:30p,497194794,238655,2025-05-23,AAXAP,17.31,1
9:00p,498128486,238655,2025-05-23,AAXAP,21.64,6
7:00p,498172673,238655,2025-05-23,AAXAP,23.15,7
10:45p,498172674,238655,2025-05-23,AAXAP,23.15,7
12:50p,493380641,239571,2025-05-23,AAXAP,11.25,8
3:50p,493380642,239571,2025-05-23,AAXAP,11.25,8
6:50p,493380643,239571,2025-05-23,AAXAP,13.41,8
9:50p,493380644,239571,2025-05-23,AAXAP,13.41,8
9:00a,498310339,238603,2025-05-23,AAXMM,16.21,1
12:00p,498310338,238603,2025-05-23,AAXMM,16.21,1
3:00p,498310316,238603,2025-05-23,AAXMM,16.21,1
6:00p,498310317,238603,2025-05-23,AAXMM,18.31,1
2:45p,496898664,238655,2025-05-23,AAXMM,11.99,5
6:30p,496898665,238655,2025-05-23,AAXMM,14.10,5
10:30p,496898666,238655,2025-05-23,AAXMM,14.10,5
9:00p,497894293,238655,2025-05-23,AAXMM,18.31,1
4:00p,498369125,238603,2025-05-23,AAYVN,13.39,1
7:00p,498369124,238603,2025-05-23,AAYVN,13.39,1
10:00p,498369123,238603,2025-05-23,AAYVN,13.39,1
2:45p,496951381,238655,2025-05-23,AAYVN,11.39,7
6:30p,496951380,238655,2025-05-23,AAYVN,13.39,7
10:15p,496951379,238655,2025-05-23,AAYVN,13.39,7
4:25p,498433480,238603,2025-05-23,AAPDP,12.50,2
7:00p,498433481,238603,2025-05-23,AAPDP,14.50,2
9:30p,498433482,238603,2025-05-23,AAPDP,14.50,2
3:40p,498433488,238603,2025-05-23,AAPDP,10.75,4
6:20p,498433489,238603,2025-05-23,AAPDP,12.75,4
9:00p,498433490,238603,2025-05-23,AAPDP,12.75,4
4:40p,498433471,238655,2025-05-23,AAPDP,12.50,6
8:15p,498433472,238655,2025-05-23,AAPDP,14.50,6
5:25p,498433498,238655,2025-05-23,AAPDP,10.75,7
9:00p,498433499,238655,2025-05-23,AAPDP,12.75,7
12:00p,499457619,238603,2025-05-23,AAVTP,12.00,1
2:20p,499457620,238603,2025-05-23,AAVTP,12.00,1
4:45p,499457621,238603,2025-05-23,AAVTP,12.00,1
7:15p,499457622,238603,2025-05-23,AAVTP,13.50,1
9:30p,499457626,238603,2025-05-23,AAVTP,13.50,1
12:20p,499457624,238655,2025-05-23,AAVTP,12.00,3
3:45p,499457623,238655,2025-05-23,AAVTP,12.00,3
7:00p,499457625,238655,2025-05-23,AAVTP,13.50,3
12:00p,499457919,238603,2025-05-23,AAUSH,12.00,1
2:20p,499457920,238603,2025-05-23,AAUSH,12.00,1
4:45p,499457921,238603,2025-05-23,AAUSH,12.00,1
7:15p,499457922,238603,2025-05-23,AAUSH,13.50,1
9:30p,499457923,238603,2025-05-23,AAUSH,13.50,1
12:15p,499457924,238655,2025-05-23,AAUSH,12.00,2
3:40p,499457925,238655,2025-05-23,AAUSH,12.00,2
7:00p,499457926,238655,2025-05-23,AAUSH,13.50,2
1:00p,499457927,239402,2025-05-23,AAUSH,12.00,3
4:00p,499457928,239402,2025-05-23,AAUSH,12.00,3
6:45p,499457929,239402,2025-05-23,AAUSH,13.50,3
9:15p,499457930,239402,2025-05-23,AAUSH,13.50,3
1:10p,498253754,238603,2025-05-23,AAKJR,12.75,7
10:30a,498253755,238603,2025-05-23,AAKJR, 8.25,7
3:50p,498253752,238603,2025-05-23,AAKJR, 9.75,7
6:30p,498253751,238603,2025-05-23,AAKJR,11.25,7
9:10p,498253753,238603,2025-05-23,AAKJR,11.25,7
11:50a,498253760,238603,2025-05-23,AAKJR, 6.75,10
2:30p,498253759,238603,2025-05-23,AAKJR, 8.25,10
5:10p,498253758,238603,2025-05-23,AAKJR, 8.25,10
7:50p,498253756,238603,2025-05-23,AAKJR, 9.75,10
10:30p,498253757,238603,2025-05-23,AAKJR, 9.75,10
11:20a,497162339,238655,2025-05-23,AAKJR, 6.75,3
3:20p,497162338,238655,2025-05-23,AAKJR, 8.25,3
7:20p,497162337,238655,2025-05-23,AAKJR, 9.75,3
10:00a,497162336,238655,2025-05-23,AAKJR, 8.25,6
2:00p,497162335,238655,2025-05-23,AAKJR, 9.75,6
6:00p,497162333,238655,2025-05-23,AAKJR, 9.75,6
10:00p,497162334,238655,2025-05-23,AAKJR,11.25,6
10:10a,498253769,239571,2025-05-23,AAKJR, 6.75,5
1:00p,498253768,239571,2025-05-23,AAKJR, 8.25,5
4:00p,498253767,239571,2025-05-23,AAKJR, 8.25,5
7:00p,498253765,239571,2025-05-23,AAKJR, 9.75,5
10:10p,498253766,239571,2025-05-23,AAKJR, 9.75,5
12:40p,497955841,238603,2025-05-23,AAYVF,10.60,6
3:20p,497955842,238603,2025-05-23,AAYVF,10.60,6
6:00p,497955843,238603,2025-05-23,AAYVF,17.49,6
11:00a,497955849,238603,2025-05-23,AAYVF, 8.48,8
11:30a,497955844,238603,2025-05-23,AAYVF, 8.48,1
1:40p,497955850,238603,2025-05-23,AAYVF, 8.48,8
2:10p,497955845,238603,2025-05-23,AAYVF, 8.48,1
4:20p,497955851,238603,2025-05-23,AAYVF, 8.48,8
4:50p,497955846,238603,2025-05-23,AAYVF, 8.48,1
7:00p,497955852,238603,2025-05-23,AAYVF,13.78,8
7:30p,497955847,238603,2025-05-23,AAYVF,13.78,1
9:40p,497955853,238603,2025-05-23,AAYVF,13.78,8
10:10p,497955848,238603,2025-05-23,AAYVF,13.78,1
8:40p,497955854,238655,2025-05-23,AAYVF,17.49,6
11:00a,497955855,238655,2025-05-23,AAYVF, 8.48,4
2:40p,497955856,238655,2025-05-23,AAYVF, 8.48,4
6:20p,497955857,238655,2025-05-23,AAYVF,14.84,4
10:00p,497955858,238655,2025-05-23,AAYVF,14.84,4
11:50a,497955859,238655,2025-05-23,AAYVF, 8.48,9
3:40p,497955860,238655,2025-05-23,AAYVF, 8.48,9
7:20p,497955861,238655,2025-05-23,AAYVF,13.78,9
1:00p,498391015,238603,2025-05-23,AAVEB, 7.57,4
4:00p,498391014,238603,2025-05-23,AAVEB, 7.57,4
7:00p,498391013,238603,2025-05-23,AAVEB, 9.73,4
11:45a,499341209,238655,2025-05-23,AAVEB, 7.57,5
3:30p,499341150,238655,2025-05-23,AAVEB, 7.57,5
7:15p,499341149,238655,2025-05-23,AAVEB, 9.73,5
11:00a,498335889,238603,2025-05-23,AAFWG,14.25,1
1:30p,498335890,238603,2025-05-23,AAFWG,14.25,1
4:00p,498335891,238603,2025-05-23,AAFWG,14.25,1
6:30p,498335892,238603,2025-05-23,AAFWG,18.75,1
9:00p,498335893,238603,2025-05-23,AAFWG,18.75,1
12:30p,498335916,238603,2025-05-23,AAFWG,11.75,11
3:00p,498335917,238603,2025-05-23,AAFWG,11.75,11
5:30p,498335918,238603,2025-05-23,AAFWG,11.75,11
8:00p,498335919,238603,2025-05-23,AAFWG,15.75,11
11:00a,497303403,238655,2025-05-23,AAFWG,13.25,2
2:30p,497303404,238655,2025-05-23,AAFWG,13.25,2
6:00p,497303405,238655,2025-05-23,AAFWG,17.75,2
9:30p,497303406,238655,2025-05-23,AAFWG,17.75,2
1:00p,497303407,238655,2025-05-23,AAFWG,10.75,6
4:30p,497303408,238655,2025-05-23,AAFWG,10.75,6
8:00p,497303409,238655,2025-05-23,AAFWG,14.75,6
11:00a,498915738,239571,2025-05-23,AAFWG,10.75,3
1:40p,498915739,239571,2025-05-23,AAFWG,10.75,3
4:20p,498915740,239571,2025-05-23,AAFWG,10.75,3
7:00p,498915741,239571,2025-05-23,AAFWG,14.75,3
9:45p,498915742,239571,2025-05-23,AAFWG,14.75,3
11:30a,498254282,238603,2025-05-23,AANCS,15.75,18
2:00p,498254283,238603,2025-05-23,AANCS,15.75,18
4:30p,498254284,238603,2025-05-23,AANCS,15.75,18
7:00p,498254285,238603,2025-05-23,AANCS,19.75,18
9:30p,498254286,238603,2025-05-23,AANCS,19.75,18
10:30a,498254287,238603,2025-05-23,AANCS,12.75,9
1:00p,498254288,238603,2025-05-23,AANCS,12.75,9
3:30p,498254289,238603,2025-05-23,AANCS,12.75,9
6:00p,498254290,238603,2025-05-23,AANCS,16.75,9
8:30p,498254291,238603,2025-05-23,AANCS,16.75,9
12:00p,497113270,238655,2025-05-23,AANCS,15.75,1
3:40p,497113272,238655,2025-05-23,AANCS,15.75,1
7:20p,497113274,238655,2025-05-23,AANCS,19.75,1
1:40p,497113271,238655,2025-05-23,AANCS,12.75,11
5:20p,497113273,238655,2025-05-23,AANCS,12.75,11
9:00p,497113275,238655,2025-05-23,AANCS,16.75,11
10:50a,499013098,239571,2025-05-23,AANCS,11.75,2
1:30p,499013099,239571,2025-05-23,AANCS,11.75,2
4:10p,499013100,239571,2025-05-23,AANCS,11.75,2
6:50p,499013101,239571,2025-05-23,AANCS,15.75,2
9:30p,499013102,239571,2025-05-23,AANCS,15.75,2
11:00a,498307849,238603,2025-05-23,AAJYN,17.75,16
1:30p,498307840,238603,2025-05-23,AAJYN,17.75,16
4:00p,498307842,238603,2025-05-23,AAJYN,17.75,16
6:30p,498307844,238603,2025-05-23,AAJYN,20.75,16
9:00p,498307846,238603,2025-05-23,AAJYN,20.75,16
11:30a,498307848,238603,2025-05-23,AAJYN,13.25,8
2:00p,498307847,238603,2025-05-23,AAJYN,13.25,8
4:30p,498307841,238603,2025-05-23,AAJYN,13.25,8
7:00p,498307843,238603,2025-05-23,AAJYN,16.25,8
9:30p,498307845,238603,2025-05-23,AAJYN,16.25,8
11:30a,497113518,238655,2025-05-23,AAJYN,17.75,1
2:50p,497113519,238655,2025-05-23,AAJYN,17.75,1
6:10p,497113520,238655,2025-05-23,AAJYN,20.75,1
9:30p,497113521,238655,2025-05-23,AAJYN,20.75,1
11:05a,499021613,239571,2025-05-23,AAJYN,12.25,15
1:45p,499021609,239571,2025-05-23,AAJYN,12.25,15
4:25p,499021610,239571,2025-05-23,AAJYN,12.25,15
7:05p,499021611,239571,2025-05-23,AAJYN,15.25,15
9:45p,499021612,239571,2025-05-23,AAJYN,15.25,15
12:00p,498255919,238603,2025-05-23,AAWNW,12.25,7
2:10p,498255920,238603,2025-05-23,AAWNW,12.25,7
4:20p,498255921,238603,2025-05-23,AAWNW,14.25,7
6:30p,498255922,238603,2025-05-23,AAWNW,14.25,7
8:40p,498255923,238603,2025-05-23,AAWNW,14.25,7
12:00p,498000345,238655,2025-05-23,AAWNW,12.25,1
3:10p,498000346,238655,2025-05-23,AAWNW,12.25,1
6:20p,498000347,238655,2025-05-23,AAWNW,14.25,1
9:30p,498000348,238655,2025-05-23,AAWNW,14.25,1
11:30a,498224302,238603,2025-05-23,AAQEG,11.75,5
2:00p,498224303,238603,2025-05-23,AAQEG,14.25,5
4:30p,498224304,238603,2025-05-23,AAQEG,14.25,5
7:00p,498224305,238603,2025-05-23,AAQEG,14.25,5
9:30p,498224306,238603,2025-05-23,AAQEG,14.25,5
11:00a,497112726,238655,2025-05-23,AAQEG,19.25,8
2:30p,497112727,238655,2025-05-23,AAQEG,19.25,8
6:00p,497112728,238655,2025-05-23,AAQEG,19.25,8
9:30p,497112729,238655,2025-05-23,AAQEG,19.25,8
11:20a,497112730,238655,2025-05-23,AAQEG,12.75,1
2:50p,497112731,238655,2025-05-23,AAQEG,15.75,1
6:20p,497112732,238655,2025-05-23,AAQEG,15.75,1
9:50p,497112733,238655,2025-05-23,AAQEG,15.75,1
11:15a,499017379,239571,2025-05-23,AAQEG,10.75,10
1:55p,499017380,239571,2025-05-23,AAQEG,13.25,10
4:35p,499017381,239571,2025-05-23,AAQEG,13.25,10
7:15p,499017382,239571,2025-05-23,AAQEG,13.25,10
9:55p,499017383,239571,2025-05-23,AAQEG,13.25,10
11:00a,498269400,238603,2025-05-23,AARDB, 8.75,5
1:30p,498269399,238603,2025-05-23,AARDB,10.25,5
3:00p,498269398,238603,2025-05-23,AARDB,10.25,6
7:30p,498269401,238603,2025-05-23,AARDB,10.25,5
10:00p,498269402,238603,2025-05-23,AARDB,10.25,5
11:30a,497206574,238655,2025-05-23,AARDB, 8.75,6
4:00p,497206575,238655,2025-05-23,AARDB,10.25,5
5:30p,497206576,238655,2025-05-23,AARDB,10.25,6
9:00p,497206577,238655,2025-05-23,AARDB,10.25,6
3:05p,498106809,238603,2025-05-23,AATQJ,17.59,1
8:15p,498106810,238603,2025-05-23,AATQJ,17.59,1
1:50p,498106788,238603,2025-05-23,AATQJ,14.84,9
4:25p,498106789,238603,2025-05-23,AATQJ,14.84,9
5:40p,498106787,238603,2025-05-23,AATQJ,14.84,1
1:50p,498106790,238603,2025-05-23,AATQJ,23.63,15
4:25p,498106791,238603,2025-05-23,AATQJ,23.63,15
2:35p,496922972,238655,2025-05-23,AATQJ,14.84,7
6:10p,496922973,238655,2025-05-23,AATQJ,14.84,7
7:00p,496922963,238655,2025-05-23,AATQJ,14.84,9
9:45p,496922974,238655,2025-05-23,AATQJ,14.84,7
10:35p,496922962,238655,2025-05-23,AATQJ,14.84,9
7:00p,496922965,238655,2025-05-23,AATQJ,23.63,15
10:35p,496922964,238655,2025-05-23,AATQJ,23.63,15
3:05p,498103510,238603,2025-05-23,AAWMS,19.27,10
8:20p,498103512,238603,2025-05-23,AAWMS,19.27,10
11:15a,498103513,238603,2025-05-23,AAWMS,16.59,11
12:30p,498103509,238603,2025-05-23,AAWMS,16.59,10
1:50p,498103514,238603,2025-05-23,AAWMS,16.59,11
4:25p,498103515,238603,2025-05-23,AAWMS,16.59,11
5:40p,498103511,238603,2025-05-23,AAWMS,16.59,10
11:15a,498103516,238603,2025-05-23,AAWMS,25.14,13
1:50p,498103517,238603,2025-05-23,AAWMS,25.14,13
4:25p,498103518,238603,2025-05-23,AAWMS,25.14,13
12:40p,496898884,238655,2025-05-23,AAWMS,16.59,9
4:20p,496898882,238655,2025-05-23,AAWMS,16.59,9
7:00p,496898880,238655,2025-05-23,AAWMS,16.59,11
8:00p,496898883,238655,2025-05-23,AAWMS,16.59,9
10:35p,496898881,238655,2025-05-23,AAWMS,16.59,11
7:00p,496898878,238655,2025-05-23,AAWMS,25.14,13
10:35p,496898879,238655,2025-05-23,AAWMS,25.14,13
11:40a,498645638,239571,2025-05-23,AAWMS,14.45,5
2:30p,498645637,239571,2025-05-23,AAWMS,14.45,5
5:20p,498645639,239571,2025-05-23,AAWMS,14.45,5
8:10p,498645640,239571,2025-05-23,AAWMS,14.45,5
11:15a,498101496,238603,2025-05-23,AAYAM,16.51,12
1:50p,498101497,238603,2025-05-23,AAYAM,16.51,12
4:25p,498101498,238603,2025-05-23,AAYAM,16.51,12
11:15a,498101499,238603,2025-05-23,AAYAM,25.02,13
1:50p,498101500,238603,2025-05-23,AAYAM,25.02,13
10:30a,498101502,238603,2025-05-23,AAYAM,20.24,5
1:10p,498101503,238603,2025-05-23,AAYAM,20.24,5
3:45p,498101504,238603,2025-05-23,AAYAM,20.24,5
6:30p,498101505,238603,2025-05-23,AAYAM,20.24,5
9:15p,498101506,238603,2025-05-23,AAYAM,20.24,5
12:00p,497044590,238655,2025-05-23,AAYAM,16.51,1
4:00p,498103471,238655,2025-05-23,AAYAM,16.51,1
7:45p,496909026,238655,2025-05-23,AAYAM,16.51,1
11:10a,498645759,239571,2025-05-23,AAYAM,14.38,2
1:50p,498645760,239571,2025-05-23,AAYAM,14.38,2
4:45p,498645761,239571,2025-05-23,AAYAM,14.38,2
7:30p,498645762,239571,2025-05-23,AAYAM,14.38,2
10:15p,498645763,239571,2025-05-23,AAYAM,14.38,2
1:45p,498155414,238603,2025-05-23,AAYAX,18.73,7
4:45p,498155415,238603,2025-05-23,AAYAX,18.73,7
7:45p,498155416,238603,2025-05-23,AAYAX,18.73,7
10:45p,498155417,238603,2025-05-23,AAYAX,18.73,7
3:00p,496929751,238655,2025-05-23,AAYAX,18.73,6
7:00p,496929752,238655,2025-05-23,AAYAX,18.73,6
9:00p,496929756,238655,2025-05-23,AAYAX,18.73,5
2:15p,498140871,238603,2025-05-23,AATTY,18.73,1
4:55p,498140872,238603,2025-05-23,AATTY,18.73,1
10:25p,498140873,238603,2025-05-23,AATTY,18.73,1
11:15a,498140858,238603,2025-05-23,AATTY,16.05,2
11:45a,498140861,238603,2025-05-23,AATTY,16.05,1
12:15p,498140867,238603,2025-05-23,AATTY,16.05,13
1:15p,498140863,238603,2025-05-23,AATTY,16.05,10
1:50p,498140859,238603,2025-05-23,AATTY,16.05,2
2:50p,498140868,238603,2025-05-23,AATTY,16.05,13
3:50p,498140864,238603,2025-05-23,AATTY,16.05,10
4:25p,498140860,238603,2025-05-23,AATTY,16.05,2
5:40p,498140869,238603,2025-05-23,AATTY,16.05,13
7:15p,498140865,238603,2025-05-23,AATTY,16.05,10
7:50p,498140862,238603,2025-05-23,AATTY,16.05,1
8:25p,498140870,238603,2025-05-23,AATTY,16.05,13
9:50p,498140866,238603,2025-05-23,AATTY,16.05,10
11:15a,498140874,238603,2025-05-23,AATTY,16.05,2
1:50p,498140875,238603,2025-05-23,AATTY,16.05,2
4:25p,498140876,238603,2025-05-23,AATTY,16.05,2
12:30p,497034174,238655,2025-05-23,AATTY,21.40,9
4:15p,497034173,238655,2025-05-23,AATTY,21.40,9
8:00p,497034172,238655,2025-05-23,AATTY,21.40,9
12:00p,498140855,238655,2025-05-23,AATTY,16.05,8
1:00p,497034179,238655,2025-05-23,AATTY,16.05,11
3:45p,498140856,238655,2025-05-23,AATTY,16.05,8
4:45p,497034178,238655,2025-05-23,AATTY,16.05,11
7:00p,497034175,238655,2025-05-23,AATTY,16.05,2
7:30p,498140857,238655,2025-05-23,AATTY,16.05,8
8:30p,497034177,238655,2025-05-23,AATTY,16.05,11
10:35p,497034176,238655,2025-05-23,AATTY,16.05,2
7:00p,497054460,238655,2025-05-23,AATTY,16.05,2
