time,showId,movieId,date,theaterId,price,auditorium
11:35p,497684524,238603,2025-05-23,AAITG,10.86,20
9:20a,497684530,238603,2025-05-23,AAITG,11.68,11
10:30a,497684525,238603,2025-05-23,AAITG,11.68,10
4:10p,497684527,238603,2025-05-23,AAITG,11.68,10
7:00p,497684528,238603,2025-05-23,AAITG,14.39,10
9:50p,497684529,238603,2025-05-23,AAITG,14.39,10
9:20a,497684542,238603,2025-05-23,AAITG,19.28,22
10:30a,497684543,238603,2025-05-23,AAITG,19.28,23
4:10p,497684545,238603,2025-05-23,AAITG,19.28,23
7:00p,497684546,238603,2025-05-23,AAITG,22.00,23
9:50p,497684547,238603,2025-05-23,AAITG,22.00,23
12:05p,496919718,238655,2025-05-23,AAITG,11.68,11
3:55p,496919719,238655,2025-05-23,AAITG,11.68,11
7:45p,496919720,238655,2025-05-23,AAITG,14.39,11
11:30p,496919721,238655,2025-05-23,AAITG,14.39,11
11:00a,496919728,238655,2025-05-23,AAITG, 8.15,12
2:55p,496919727,238655,2025-05-23,AAITG, 8.15,12
6:45p,496919722,238655,2025-05-23,AAITG,10.86,12
10:35p,496919729,238655,2025-05-23,AAITG,10.86,12
12:05p,496919723,238655,2025-05-23,AAITG,19.28,22
3:55p,496919724,238655,2025-05-23,AAITG,19.28,22
7:45p,496919725,238655,2025-05-23,AAITG,22.00,22
11:30p,496919726,238655,2025-05-23,AAITG,22.00,22
10:35a,493440118,239571,2025-05-23,AAITG, 7.33,4
1:30p,493440116,239571,2025-05-23,AAITG, 7.33,4
4:25p,493440115,239571,2025-05-23,AAITG, 7.33,4
7:20p,493440114,239571,2025-05-23,AAITG,10.59,4
10:15p,493440117,239571,2025-05-23,AAITG,10.59,4
9:05a,497834256,239402,2025-05-23,AAITG, 7.33,16
11:55a,497834255,239402,2025-05-23,AAITG, 7.33,16
2:45p,497834254,239402,2025-05-23,AAITG, 7.33,16
5:35p,497834253,239402,2025-05-23,AAITG, 7.33,16
8:25p,497834252,239402,2025-05-23,AAITG,10.59,16
11:15p,497834257,239402,2025-05-23,AAITG,10.59,16
9:10a,497515852,238603,2025-05-23,AAOPP,13.56,9
12:50p,497515859,238603,2025-05-23,AAOPP,13.56,13
5:25p,497515855,238603,2025-05-23,AAOPP,13.56,9
9:10p,497515862,238603,2025-05-23,AAOPP,16.01,13
8:35a,497515864,238603,2025-05-23,AAOPP,10.04,17
10:05a,497515858,238603,2025-05-23,AAOPP,10.04,13
11:55a,497515853,238603,2025-05-23,AAOPP,10.04,9
2:40p,497515854,238603,2025-05-23,AAOPP,10.04,9
3:40p,497515860,238603,2025-05-23,AAOPP,10.04,13
4:50p,497515865,238603,2025-05-23,AAOPP,10.04,17
6:25p,497515861,238603,2025-05-23,AAOPP,12.48,13
7:35p,497515866,238603,2025-05-23,AAOPP,12.48,17
8:10p,497515856,238603,2025-05-23,AAOPP,12.48,9
10:20p,497515867,238603,2025-05-23,AAOPP,12.48,17
10:55p,497515857,238603,2025-05-23,AAOPP,12.48,9
11:55p,497515863,238603,2025-05-23,AAOPP,12.48,13
11:15a,496943001,238655,2025-05-23,AAOPP,15.19,2
3:10p,496943002,238655,2025-05-23,AAOPP,15.19,2
7:00p,496943003,238655,2025-05-23,AAOPP,17.63,2
10:50p,496943004,238655,2025-05-23,AAOPP,17.63,2
8:30a,496942996,238655,2025-05-23,AAOPP,10.04,1
12:20p,496942997,238655,2025-05-23,AAOPP,10.04,1
4:10p,496942998,238655,2025-05-23,AAOPP,10.04,1
8:00p,496942999,238655,2025-05-23,AAOPP,12.48,1
11:50p,496943000,238655,2025-05-23,AAOPP,12.48,1
8:30a,496943005,238655,2025-05-23,AAOPP,18.99,18
12:20p,496943006,238655,2025-05-23,AAOPP,18.99,18
4:10p,496943007,238655,2025-05-23,AAOPP,18.99,18
8:00p,496943008,238655,2025-05-23,AAOPP,21.43,18
11:50p,496943009,238655,2025-05-23,AAOPP,21.43,18
10:00a,492747487,239571,2025-05-23,AAOPP, 9.22,8
12:55p,492747488,239571,2025-05-23,AAOPP, 9.22,8
3:50p,492747489,239571,2025-05-23,AAOPP, 9.22,8
6:45p,492747490,239571,2025-05-23,AAOPP,12.21,8
9:40p,492747491,239571,2025-05-23,AAOPP,12.21,8
9:00a,497157058,239402,2025-05-23,AAOPP, 9.22,4
11:50a,497157059,239402,2025-05-23,AAOPP, 9.22,4
2:45p,497157060,239402,2025-05-23,AAOPP, 9.22,4
5:35p,497157061,239402,2025-05-23,AAOPP, 9.22,4
8:25p,497157062,239402,2025-05-23,AAOPP,12.21,4
11:15p,497157063,239402,2025-05-23,AAOPP,12.21,4
8:40a,499090791,239504,2025-05-23,AAOPP, 9.22,10
11:20a,499090786,239504,2025-05-23,AAOPP, 9.22,10
2:00p,499090787,239504,2025-05-23,AAOPP, 9.22,10
4:40p,499090788,239504,2025-05-23,AAOPP, 9.22,10
7:20p,499090789,239504,2025-05-23,AAOPP,12.21,10
10:00p,499090790,239504,2025-05-23,AAOPP,12.21,10
11:45a,497698462,238603,2025-05-23,AATBX,16.00,11
3:45p,497698467,238603,2025-05-23,AATBX,16.00,9
5:15p,497698464,238603,2025-05-23,AATBX,16.00,11
11:15p,497698466,238603,2025-05-23,AATBX,18.25,1
11:45a,497698463,238603,2025-05-23,AATBX,24.00,19
5:15p,497698465,238603,2025-05-23,AATBX,24.00,19
8:30a,497698608,238603,2025-05-23,AATBX,12.25,12
9:00a,497698444,238603,2025-05-23,AATBX,12.25,11
9:30a,497698452,238603,2025-05-23,AATBX,12.25,1
10:15a,497698457,238603,2025-05-23,AATBX,12.25,9
10:45a,499996849,238603,2025-05-23,AATBX,12.25,14
12:15p,497698453,238603,2025-05-23,AATBX,12.25,1
1:00p,497698458,238603,2025-05-23,AATBX,12.25,9
1:30p,499996850,238603,2025-05-23,AATBX,12.25,14
2:30p,497698445,238603,2025-05-23,AATBX,12.25,11
3:00p,497698454,238603,2025-05-23,AATBX,12.25,1
4:15p,499996851,238603,2025-05-23,AATBX,12.25,14
5:45p,497698455,238603,2025-05-23,AATBX,12.25,1
6:30p,497698459,238603,2025-05-23,AATBX,14.50,9
7:00p,499996852,238603,2025-05-23,AATBX,14.50,14
8:00p,497698446,238603,2025-05-23,AATBX,14.50,11
8:30p,497698456,238603,2025-05-23,AATBX,14.50,1
9:15p,497698460,238603,2025-05-23,AATBX,14.50,9
9:45p,499996853,238603,2025-05-23,AATBX,14.50,14
10:45p,497698447,238603,2025-05-23,AATBX,14.50,11
12:01a,497698461,238603,2025-05-23,AATBX,14.50,9
8:30a,497698609,238603,2025-05-23,AATBX,20.50,20
9:00a,497698448,238603,2025-05-23,AATBX,20.50,19
2:30p,497698449,238603,2025-05-23,AATBX,20.50,19
8:00p,497698450,238603,2025-05-23,AATBX,22.75,19
10:45p,497698451,238603,2025-05-23,AATBX,22.75,19
8:35a,499996844,238655,2025-05-23,AATBX,12.25,13
10:00a,496921552,238655,2025-05-23,AATBX,12.25,8
11:15a,496921544,238655,2025-05-23,AATBX,12.25,12
12:20p,499996845,238655,2025-05-23,AATBX,12.25,13
1:50p,496921553,238655,2025-05-23,AATBX,12.25,8
3:05p,496921545,238655,2025-05-23,AATBX,12.25,12
4:05p,499996846,238655,2025-05-23,AATBX,12.25,13
5:40p,496921554,238655,2025-05-23,AATBX,12.25,8
6:55p,496921546,238655,2025-05-23,AATBX,14.50,12
7:50p,499996847,238655,2025-05-23,AATBX,14.50,13
9:30p,496921555,238655,2025-05-23,AATBX,14.50,8
10:45p,496921547,238655,2025-05-23,AATBX,14.50,12
11:30p,499996848,238655,2025-05-23,AATBX,14.50,13
11:15a,496921548,238655,2025-05-23,AATBX,20.50,20
3:05p,496921549,238655,2025-05-23,AATBX,20.50,20
6:55p,496921550,238655,2025-05-23,AATBX,22.75,20
10:45p,496921551,238655,2025-05-23,AATBX,22.75,20
10:30a,492725907,239571,2025-05-23,AATBX,11.25,7
1:25p,492725908,239571,2025-05-23,AATBX,11.25,7
4:20p,492725909,239571,2025-05-23,AATBX,11.25,7
7:15p,492725910,239571,2025-05-23,AATBX,14.00,7
10:10p,492725911,239571,2025-05-23,AATBX,14.00,7
8:35a,496868297,239402,2025-05-23,AATBX,11.25,6
11:25a,496868298,239402,2025-05-23,AATBX,11.25,6
2:15p,496868299,239402,2025-05-23,AATBX,11.25,6
5:05p,496868300,239402,2025-05-23,AATBX,11.25,6
7:55p,496868301,239402,2025-05-23,AATBX,14.00,6
10:50p,496868302,239402,2025-05-23,AATBX,14.00,6
8:45a,499997268,239504,2025-05-23,AATBX,11.25,2
11:25a,499997269,239504,2025-05-23,AATBX,11.25,2
2:05p,499997270,239504,2025-05-23,AATBX,11.25,2
4:45p,499997271,239504,2025-05-23,AATBX,11.25,2
7:25p,499997272,239504,2025-05-23,AATBX,14.00,2
10:05p,499997273,239504,2025-05-23,AATBX,14.00,2
12:00p,497664493,238603,2025-05-23,AAUNH,14.25,18
1:10p,497664498,238603,2025-05-23,AAUNH,14.25,8
5:30p,497664494,238603,2025-05-23,AAUNH,14.25,18
6:40p,497664499,238603,2025-05-23,AAUNH,17.50,8
11:00p,497664495,238603,2025-05-23,AAUNH,17.50,18
1:10p,497664500,238603,2025-05-23,AAUNH,22.25,22
6:40p,497664501,238603,2025-05-23,AAUNH,25.50,22
9:15a,497664481,238603,2025-05-23,AAUNH,10.50,18
9:45a,497664484,238603,2025-05-23,AAUNH,10.50,17
10:25a,497664475,238603,2025-05-23,AAUNH,10.50,8
11:15a,499994703,238603,2025-05-23,AAUNH,10.50,19
11:30a,497664488,238603,2025-05-23,AAUNH,10.50,2
12:30p,497664485,238603,2025-05-23,AAUNH,10.50,17
2:00p,499994704,238603,2025-05-23,AAUNH,10.50,19
2:15p,497664489,238603,2025-05-23,AAUNH,10.50,2
2:45p,497664482,238603,2025-05-23,AAUNH,10.50,18
3:15p,497664497,238603,2025-05-23,AAUNH,10.50,17
3:55p,497664476,238603,2025-05-23,AAUNH,10.50,8
4:45p,499994705,238603,2025-05-23,AAUNH,10.50,19
5:00p,497664490,238603,2025-05-23,AAUNH,10.50,2
6:00p,497664486,238603,2025-05-23,AAUNH,13.75,17
7:30p,499994706,238603,2025-05-23,AAUNH,13.75,19
7:45p,497664491,238603,2025-05-23,AAUNH,13.75,2
8:15p,497664483,238603,2025-05-23,AAUNH,13.75,18
8:45p,497664496,238603,2025-05-23,AAUNH,13.75,17
9:25p,497664477,238603,2025-05-23,AAUNH,13.75,8
10:15p,499994707,238603,2025-05-23,AAUNH,13.75,19
10:30p,497664492,238603,2025-05-23,AAUNH,13.75,2
11:30p,497664487,238603,2025-05-23,AAUNH,13.75,17
10:25a,497664478,238603,2025-05-23,AAUNH,18.75,22
3:55p,497664479,238603,2025-05-23,AAUNH,18.75,22
9:25p,497664480,238603,2025-05-23,AAUNH,22.00,22
9:00a,497101229,238655,2025-05-23,AAUNH,10.50,16
10:50a,497101230,238655,2025-05-23,AAUNH,10.50,1
11:40a,499994699,238655,2025-05-23,AAUNH,10.50,20
12:50p,497101228,238655,2025-05-23,AAUNH,10.50,16
2:40p,497101231,238655,2025-05-23,AAUNH,10.50,1
3:30p,499994700,238655,2025-05-23,AAUNH,10.50,20
4:40p,497101226,238655,2025-05-23,AAUNH,10.50,16
6:30p,497101232,238655,2025-05-23,AAUNH,13.75,1
7:20p,499994701,238655,2025-05-23,AAUNH,13.75,20
8:30p,497101227,238655,2025-05-23,AAUNH,13.75,16
10:20p,497101233,238655,2025-05-23,AAUNH,13.75,1
11:10p,499994702,238655,2025-05-23,AAUNH,13.75,20
10:50a,497101234,238655,2025-05-23,AAUNH,18.75,21
2:40p,497101235,238655,2025-05-23,AAUNH,18.75,21
6:30p,497101236,238655,2025-05-23,AAUNH,22.00,21
10:20p,497101237,238655,2025-05-23,AAUNH,22.00,21
10:30a,492722241,239571,2025-05-23,AAUNH,10.00,15
1:25p,492722242,239571,2025-05-23,AAUNH,10.00,15
4:20p,492722243,239571,2025-05-23,AAUNH,10.00,15
7:15p,492722244,239571,2025-05-23,AAUNH,13.50,15
10:10p,492722245,239571,2025-05-23,AAUNH,13.50,15
11:10a,497506694,239402,2025-05-23,AAUNH,10.00,14
2:00p,497506693,239402,2025-05-23,AAUNH,10.00,14
4:50p,497506692,239402,2025-05-23,AAUNH,10.00,14
7:40p,497506690,239402,2025-05-23,AAUNH,13.50,14
10:35p,497506691,239402,2025-05-23,AAUNH,13.50,14
9:10a,499994694,239504,2025-05-23,AAUNH,10.00,13
11:50a,499994689,239504,2025-05-23,AAUNH,10.00,13
2:30p,499994690,239504,2025-05-23,AAUNH,10.00,13
5:10p,499994691,239504,2025-05-23,AAUNH,10.00,13
7:50p,499994692,239504,2025-05-23,AAUNH,13.50,13
10:30p,499994693,239504,2025-05-23,AAUNH,13.50,13
3:00p,497548352,238603,2025-05-23,AAIQM,13.25,7
8:30p,497548353,238603,2025-05-23,AAIQM,15.00,7
9:00a,497548342,238603,2025-05-23,AAIQM,10.00,8
9:30a,497548348,238603,2025-05-23,AAIQM,10.00,7
11:45a,497548343,238603,2025-05-23,AAIQM,10.00,8
12:15p,497548349,238603,2025-05-23,AAIQM,10.00,7
2:30p,497548344,238603,2025-05-23,AAIQM,10.00,8
5:15p,497548345,238603,2025-05-23,AAIQM,10.00,8
5:45p,497548350,238603,2025-05-23,AAIQM,10.00,7
8:00p,497548346,238603,2025-05-23,AAIQM,11.75,8
10:45p,497548347,238603,2025-05-23,AAIQM,11.75,8
11:15p,497548351,238603,2025-05-23,AAIQM,11.75,7
9:00a,496921345,238655,2025-05-23,AAIQM, 9.75,9
9:45a,496921349,238655,2025-05-23,AAIQM, 9.75,6
12:50p,496921346,238655,2025-05-23,AAIQM, 9.75,9
1:35p,496921350,238655,2025-05-23,AAIQM, 9.75,6
4:40p,496921347,238655,2025-05-23,AAIQM, 9.75,9
5:25p,496921351,238655,2025-05-23,AAIQM, 9.75,6
8:30p,496921348,238655,2025-05-23,AAIQM,11.50,9
9:15p,496921352,238655,2025-05-23,AAIQM,11.50,6
10:45a,493311792,239571,2025-05-23,AAIQM, 9.00,4
1:40p,493311793,239571,2025-05-23,AAIQM, 9.00,4
4:35p,493311794,239571,2025-05-23,AAIQM, 9.00,4
7:30p,493311795,239571,2025-05-23,AAIQM,11.25,4
10:25p,493311796,239571,2025-05-23,AAIQM,11.25,4
9:15a,496861710,239402,2025-05-23,AAIQM, 9.00,15
12:05p,496861711,239402,2025-05-23,AAIQM, 9.00,15
2:55p,496861712,239402,2025-05-23,AAIQM, 9.00,15
5:45p,496861713,239402,2025-05-23,AAIQM, 9.00,15
8:35p,496861714,239402,2025-05-23,AAIQM,11.25,15
11:25p,496861715,239402,2025-05-23,AAIQM,11.25,15
9:00a,499982889,239504,2025-05-23,AAIQM, 9.00,14
11:35a,499982890,239504,2025-05-23,AAIQM, 9.00,14
2:10p,499982891,239504,2025-05-23,AAIQM, 9.00,14
4:45p,499982892,239504,2025-05-23,AAIQM, 9.00,14
7:20p,499982893,239504,2025-05-23,AAIQM,11.25,14
9:55p,499982894,239504,2025-05-23,AAIQM,11.25,14
12:30a,499982895,239504,2025-05-23,AAIQM,11.25,14
11:35a,497767811,238603,2025-05-23,AAJMZ,15.25,8
2:20p,497767823,238603,2025-05-23,AAJMZ,15.25,8
10:35p,497767824,238603,2025-05-23,AAJMZ,18.25,8
8:50a,497767822,238603,2025-05-23,AAJMZ,11.50,8
9:30a,497767814,238603,2025-05-23,AAJMZ,11.50,10
10:15a,497767820,238603,2025-05-23,AAJMZ,11.50,9
12:15p,497767813,238603,2025-05-23,AAJMZ,11.50,10
1:00p,497767819,238603,2025-05-23,AAJMZ,11.50,9
3:00p,497767812,238603,2025-05-23,AAJMZ,11.50,10
3:45p,497767818,238603,2025-05-23,AAJMZ,11.50,9
5:05p,497767821,238603,2025-05-23,AAJMZ,11.50,8
5:45p,497767808,238603,2025-05-23,AAJMZ,11.50,10
6:30p,497767809,238603,2025-05-23,AAJMZ,14.50,9
7:50p,497767810,238603,2025-05-23,AAJMZ,14.50,8
8:30p,497767815,238603,2025-05-23,AAJMZ,14.50,10
9:15p,497767817,238603,2025-05-23,AAJMZ,14.50,9
11:15p,497767816,238603,2025-05-23,AAJMZ,14.50,10
12:01a,497767945,238603,2025-05-23,AAJMZ,14.50,9
8:50a,496950098,238655,2025-05-23,AAJMZ,11.50,11
11:05a,496950097,238655,2025-05-23,AAJMZ,11.50,7
12:35p,496950093,238655,2025-05-23,AAJMZ,11.50,11
2:55p,496950096,238655,2025-05-23,AAJMZ,11.50,7
4:20p,496950092,238655,2025-05-23,AAJMZ,11.50,11
6:45p,496950091,238655,2025-05-23,AAJMZ,14.50,7
8:05p,496950090,238655,2025-05-23,AAJMZ,14.50,11
10:35p,496950095,238655,2025-05-23,AAJMZ,14.50,7
11:55p,496950094,238655,2025-05-23,AAJMZ,14.50,11
10:30a,493395709,239571,2025-05-23,AAJMZ,10.75,3
1:25p,493395710,239571,2025-05-23,AAJMZ,10.75,3
4:20p,493395711,239571,2025-05-23,AAJMZ,10.75,3
7:15p,493395712,239571,2025-05-23,AAJMZ,14.25,3
10:10p,493395713,239571,2025-05-23,AAJMZ,14.25,3
9:00a,498128885,239402,2025-05-23,AAJMZ,10.75,4
11:50a,498128886,239402,2025-05-23,AAJMZ,10.75,4
2:40p,498128887,239402,2025-05-23,AAJMZ,10.75,4
5:30p,498128888,239402,2025-05-23,AAJMZ,10.75,4
8:20p,498128889,239402,2025-05-23,AAJMZ,14.25,4
11:10p,498128890,239402,2025-05-23,AAJMZ,14.25,4
9:05a,500000520,239504,2025-05-23,AAJMZ,10.75,2
11:45a,500000521,239504,2025-05-23,AAJMZ,10.75,2
2:25p,500000522,239504,2025-05-23,AAJMZ,10.75,2
5:05p,500000523,239504,2025-05-23,AAJMZ,10.75,2
7:45p,500000524,239504,2025-05-23,AAJMZ,14.25,2
10:25p,500000525,239504,2025-05-23,AAJMZ,14.25,2
9:15a,497585569,238603,2025-05-23,AAMZT,12.00,4
1:25p,500009132,238603,2025-05-23,AAMZT,12.00,14
2:50p,497585563,238603,2025-05-23,AAMZT,12.00,10
5:35p,497585567,238603,2025-05-23,AAMZT,12.00,10
8:20p,497585568,238603,2025-05-23,AAMZT,14.25,10
9:00a,497585558,238603,2025-05-23,AAMZT, 8.75,9
9:30a,500009137,238603,2025-05-23,AAMZT, 8.75,13
9:45a,497585616,238603,2025-05-23,AAMZT, 8.75,3
11:35a,500009133,238603,2025-05-23,AAMZT, 8.75,5
11:45a,497585559,238603,2025-05-23,AAMZT, 8.75,9
12:05p,497585562,238603,2025-05-23,AAMZT, 8.75,10
12:50p,497585555,238603,2025-05-23,AAMZT, 8.75,8
2:30p,497585560,238603,2025-05-23,AAMZT, 8.75,9
3:35p,497585556,238603,2025-05-23,AAMZT, 8.75,8
4:10p,500009134,238603,2025-05-23,AAMZT, 8.75,14
5:15p,497585561,238603,2025-05-23,AAMZT, 8.75,9
6:20p,497585557,238603,2025-05-23,AAMZT,11.00,8
7:00p,500009135,238603,2025-05-23,AAMZT,11.00,14
8:00p,497585564,238603,2025-05-23,AAMZT,11.00,9
9:55p,500009136,238603,2025-05-23,AAMZT,11.00,14
10:50p,497585565,238603,2025-05-23,AAMZT,11.00,9
11:10p,500009072,238603,2025-05-23,AAMZT,11.00,10
11:30p,497585566,238603,2025-05-23,AAMZT,11.00,4
9:00a,496945886,238655,2025-05-23,AAMZT, 8.50,8
9:40a,500009128,238655,2025-05-23,AAMZT, 8.50,14
10:10a,496945890,238655,2025-05-23,AAMZT, 8.50,17
12:00p,496945887,238655,2025-05-23,AAMZT, 8.50,4
2:05p,496945891,238655,2025-05-23,AAMZT, 8.50,17
2:55p,500009129,238655,2025-05-23,AAMZT, 8.50,13
3:50p,496945888,238655,2025-05-23,AAMZT, 8.50,4
6:00p,496945892,238655,2025-05-23,AAMZT,10.75,17
6:40p,500009130,238655,2025-05-23,AAMZT,10.75,13
7:40p,496945889,238655,2025-05-23,AAMZT,10.75,4
9:10p,496945894,238655,2025-05-23,AAMZT,10.75,8
9:50p,496945893,238655,2025-05-23,AAMZT,10.75,17
10:25p,500009131,238655,2025-05-23,AAMZT,10.75,13
10:25a,492721959,239571,2025-05-23,AAMZT, 7.75,12
1:20p,492721960,239571,2025-05-23,AAMZT, 7.75,12
4:15p,492721961,239571,2025-05-23,AAMZT, 7.75,12
7:10p,492721962,239571,2025-05-23,AAMZT,10.50,12
10:05p,492721963,239571,2025-05-23,AAMZT,10.50,12
9:10a,497089398,239402,2025-05-23,AAMZT, 7.75,10
12:30p,496897354,239402,2025-05-23,AAMZT, 7.75,3
3:20p,496897355,239402,2025-05-23,AAMZT, 7.75,3
6:10p,496897356,239402,2025-05-23,AAMZT,10.50,3
9:00p,496897357,239402,2025-05-23,AAMZT,10.50,3
11:50p,496957750,239402,2025-05-23,AAMZT,10.50,3
8:55a,500009127,239504,2025-05-23,AAMZT, 7.75,5
12:15p,500009123,239504,2025-05-23,AAMZT, 7.75,13
2:25p,500009122,239504,2025-05-23,AAMZT, 7.75,5
5:05p,500009124,239504,2025-05-23,AAMZT, 7.75,5
7:50p,500009125,239504,2025-05-23,AAMZT,10.50,5
10:30p,500009126,239504,2025-05-23,AAMZT,10.50,5
1:00p,497530094,238603,2025-05-23,AAIPG,11.25,5
3:50p,497530095,238603,2025-05-23,AAIPG,11.25,5
9:30p,497530101,238603,2025-05-23,AAIPG,13.75,5
1:00p,497530096,238603,2025-05-23,AAIPG,16.75,18
3:50p,497530097,238603,2025-05-23,AAIPG,16.75,18
9:30p,497530100,238603,2025-05-23,AAIPG,19.25,18
10:10a,497530082,238603,2025-05-23,AAIPG, 8.50,5
11:10a,497530084,238603,2025-05-23,AAIPG, 8.50,13
11:40a,497530089,238603,2025-05-23,AAIPG, 8.50,4
2:00p,497530085,238603,2025-05-23,AAIPG, 8.50,13
2:30p,497530090,238603,2025-05-23,AAIPG, 8.50,4
4:50p,497530086,238603,2025-05-23,AAIPG, 8.50,13
5:20p,497530091,238603,2025-05-23,AAIPG, 8.50,4
6:40p,497530083,238603,2025-05-23,AAIPG,11.00,5
7:40p,497530087,238603,2025-05-23,AAIPG,11.00,13
8:10p,497530092,238603,2025-05-23,AAIPG,11.00,4
10:30p,497530088,238603,2025-05-23,AAIPG,11.00,13
11:00p,497530093,238603,2025-05-23,AAIPG,11.00,4
10:10a,497530099,238603,2025-05-23,AAIPG,14.25,18
6:40p,497530098,238603,2025-05-23,AAIPG,16.75,18
10:50a,496932107,238655,2025-05-23,AAIPG, 8.50,14
11:20a,496932099,238655,2025-05-23,AAIPG, 8.50,9
2:40p,496932108,238655,2025-05-23,AAIPG, 8.50,14
3:10p,496932100,238655,2025-05-23,AAIPG, 8.50,9
6:30p,496932109,238655,2025-05-23,AAIPG,11.00,14
7:00p,496932101,238655,2025-05-23,AAIPG,11.00,9
10:20p,496932110,238655,2025-05-23,AAIPG,11.00,14
10:50p,496932102,238655,2025-05-23,AAIPG,11.00,9
11:20a,496932103,238655,2025-05-23,AAIPG,14.25,19
3:10p,496932104,238655,2025-05-23,AAIPG,14.25,19
7:00p,496932105,238655,2025-05-23,AAIPG,16.75,19
10:50p,496932106,238655,2025-05-23,AAIPG,16.75,19
10:00a,496740364,239571,2025-05-23,AAIPG, 7.75,7
1:10p,493162558,239571,2025-05-23,AAIPG, 7.75,7
4:10p,493162559,239571,2025-05-23,AAIPG, 7.75,7
7:10p,493162560,239571,2025-05-23,AAIPG,10.75,7
10:10p,493162561,239571,2025-05-23,AAIPG,10.75,7
11:20a,496875471,239402,2025-05-23,AAIPG, 7.75,3
2:10p,496875472,239402,2025-05-23,AAIPG, 7.75,3
5:00p,496875473,239402,2025-05-23,AAIPG, 7.75,3
7:50p,496875474,239402,2025-05-23,AAIPG,10.75,3
10:40p,496875475,239402,2025-05-23,AAIPG,10.75,3
10:40a,500071740,239504,2025-05-23,AAIPG, 7.75,16
1:20p,500071736,239504,2025-05-23,AAIPG, 7.75,16
4:00p,500071737,239504,2025-05-23,AAIPG, 7.75,16
6:40p,500071738,239504,2025-05-23,AAIPG,10.75,16
9:20p,500071739,239504,2025-05-23,AAIPG,10.75,16
1:35p,497581918,238603,2025-05-23,AASWC,12.76,8
10:05p,497581913,238603,2025-05-23,AASWC,14.76,8
10:00a,497581919,238603,2025-05-23,AASWC, 9.26,3
10:45a,497581917,238603,2025-05-23,AASWC, 9.26,8
12:50p,497581915,238603,2025-05-23,AASWC, 9.26,3
3:40p,497581914,238603,2025-05-23,AASWC, 9.26,3
4:25p,497581930,238603,2025-05-23,AASWC, 9.26,8
6:30p,497581911,238603,2025-05-23,AASWC,11.27,3
7:15p,497581912,238603,2025-05-23,AASWC,11.27,8
9:45p,497581916,238603,2025-05-23,AASWC,11.27,4
10:15a,496930859,238655,2025-05-23,AASWC, 9.26,4
2:05p,496930860,238655,2025-05-23,AASWC, 9.26,4
5:55p,496930861,238655,2025-05-23,AASWC, 9.26,4
9:20p,496930862,238655,2025-05-23,AASWC,11.27,3
10:20a,499134104,239571,2025-05-23,AASWC, 8.51,10
1:20p,499134102,239571,2025-05-23,AASWC, 8.51,10
4:20p,499134101,239571,2025-05-23,AASWC, 8.51,10
7:20p,499134100,239571,2025-05-23,AASWC,11.02,10
10:20p,499134103,239571,2025-05-23,AASWC,11.02,10
10:25a,496871218,239402,2025-05-23,AASWC, 8.51,7
1:15p,496871219,239402,2025-05-23,AASWC, 8.51,7
4:05p,496871220,239402,2025-05-23,AASWC, 8.51,7
6:55p,496871221,239402,2025-05-23,AASWC,11.02,7
10:30p,496871222,239402,2025-05-23,AASWC,11.02,6
9:00a,498004579,238603,2025-05-23,AAXBV, 9.25,2
9:20p,498004578,238603,2025-05-23,AAXBV,11.25,8
10:00a,498004570,238603,2025-05-23,AAXBV, 6.25,8
11:50a,498004574,238603,2025-05-23,AAXBV, 6.25,2
12:50p,498004571,238603,2025-05-23,AAXBV, 6.25,8
2:35p,498004575,238603,2025-05-23,AAXBV, 6.25,2
3:40p,498004572,238603,2025-05-23,AAXBV, 6.25,8
5:00p,498004580,238603,2025-05-23,AAXBV, 6.25,1
6:30p,498004573,238603,2025-05-23,AAXBV, 8.25,8
7:45p,498004576,238603,2025-05-23,AAXBV, 8.25,1
10:30p,498004577,238603,2025-05-23,AAXBV, 8.25,1
9:20a,496984238,238655,2025-05-23,AAXBV, 6.25,1
1:10p,496984239,238655,2025-05-23,AAXBV, 6.25,1
5:25p,496984240,238655,2025-05-23,AAXBV, 6.25,2
9:15p,496984241,238655,2025-05-23,AAXBV, 8.25,2
10:25a,496862802,239402,2025-05-23,AAXBV, 6.25,3
1:15p,496862803,239402,2025-05-23,AAXBV, 6.25,3
4:05p,496862804,239402,2025-05-23,AAXBV, 6.25,3
6:55p,496862805,239402,2025-05-23,AAXBV, 8.25,3
9:45p,496862806,239402,2025-05-23,AAXBV, 8.25,3
10:45a,497582597,238603,2025-05-23,AAOHB,12.75,20
2:00p,497582598,238603,2025-05-23,AAOHB,12.75,13
9:45p,497582599,238603,2025-05-23,AAOHB,14.25,20
9:00a,497582583,238603,2025-05-23,AAOHB,13.00,10
11:45a,497582580,238603,2025-05-23,AAOHB,13.00,10
2:30p,497582579,238603,2025-05-23,AAOHB,13.00,10
5:15p,497582581,238603,2025-05-23,AAOHB,14.50,10
8:00p,497582578,238603,2025-05-23,AAOHB,14.50,10
10:45p,497582582,238603,2025-05-23,AAOHB,14.50,10
9:30a,497582587,238603,2025-05-23,AAOHB, 9.50,8
11:15a,497582593,238603,2025-05-23,AAOHB, 9.50,13
12:15p,497582588,238603,2025-05-23,AAOHB, 9.50,8
1:30p,497582586,238603,2025-05-23,AAOHB, 9.50,20
