time,showId,movieId,date,theaterId,price,auditorium
7:30p,499385070,239402,2025-05-16,AAEAB,13.91,1
10:00p,498997063,239402,2025-05-16,AAEAB,13.91,4
12:00p,499385075,239402,2025-05-16,AAEAB,16.05,7
3:00p,499385076,239402,2025-05-16,AAEAB,16.05,7
6:00p,499385077,239402,2025-05-16,AAEAB,18.19,7
9:00p,499385078,239402,2025-05-16,AAEAB,18.19,7
4:30p,499385069,240014,2025-05-16,AAEAB,12.84,1
10:00p,499385068,240014,2025-05-16,AAEAB,12.84,1
12:30p,499385087,239338,2025-05-16,AAEAB, 6.42,6
6:30p,499385089,239338,2025-05-16,AAEAB, 8.56,6
3:30p,499385088,239964,2025-05-16,AAEAB, 6.42,6
9:30p,499385090,239964,2025-05-16,AAEAB, 8.56,6
12:30p,499385095,237177,2025-05-16,AAEAB, 6.42,9
3:30p,499385096,237177,2025-05-16,AAEAB, 6.42,9
6:30p,499385097,237177,2025-05-16,AAEAB, 8.56,9
9:30p,499385098,237177,2025-05-16,AAEAB, 8.56,9
1:00p,499385059,237177,2025-05-16,AAEAB,14.98,3
4:00p,499385060,237177,2025-05-16,AAEAB,17.12,3
7:00p,499385061,237177,2025-05-16,AAEAB,17.12,3
10:00p,499385062,237177,2025-05-16,AAEAB,17.12,3
12:30p,499385091,239552,2025-05-16,AAEAB, 7.49,8
3:30p,499385092,239552,2025-05-16,AAEAB, 7.49,8
6:30p,499385093,239552,2025-05-16,AAEAB, 9.63,8
9:30p,499385094,239552,2025-05-16,AAEAB, 9.63,8
7:00p,499385105,239214,2025-05-16,AAEAB, 8.56,13
9:30p,499385106,239214,2025-05-16,AAEAB, 8.56,13
12:00p,499385083,237956,2025-05-16,AAEAB, 6.42,5
1:30p,499385107,237956,2025-05-16,AAEAB, 8.56,14
3:30p,499385084,237956,2025-05-16,AAEAB, 6.42,5
4:45p,499385108,237956,2025-05-16,AAEAB,10.70,14
7:00p,499385085,237956,2025-05-16,AAEAB, 8.56,5
8:00p,499385109,237956,2025-05-16,AAEAB,10.70,14
10:15p,499385086,237956,2025-05-16,AAEAB, 8.56,5
12:45p,499385064,237956,2025-05-16,AAEAB,10.70,2
4:00p,499385065,237956,2025-05-16,AAEAB,12.84,2
7:15p,499385063,237956,2025-05-16,AAEAB,12.84,2
10:30p,499385066,237956,2025-05-16,AAEAB,12.84,2
1:00p,499385103,216995,2025-05-16,AAEAB, 6.42,13
4:00p,499385104,216995,2025-05-16,AAEAB, 8.56,13
12:30p,499385099,216995,2025-05-16,AAEAB, 8.56,10
3:30p,499385100,216995,2025-05-16,AAEAB, 8.56,10
6:30p,499385101,216995,2025-05-16,AAEAB,10.70,10
9:30p,499385102,216995,2025-05-16,AAEAB,10.70,10
11:30a,499506607,239402,2025-05-16,AAMFW,10.62,4
12:30p,499506628,239402,2025-05-16,AAMFW,10.62,10
1:00p,498035612,239402,2025-05-16,AAMFW,15.09,15
2:30p,499506608,239402,2025-05-16,AAMFW,10.62,4
3:30p,499506629,239402,2025-05-16,AAMFW,10.62,10
4:00p,498035613,239402,2025-05-16,AAMFW,18.44,15
5:30p,499506609,239402,2025-05-16,AAMFW,13.97,4
6:30p,499506630,239402,2025-05-16,AAMFW,13.97,10
7:00p,498035614,239402,2025-05-16,AAMFW,18.44,15
8:30p,499506610,239402,2025-05-16,AAMFW,13.97,4
9:30p,499506631,239402,2025-05-16,AAMFW,13.97,10
10:00p,498035615,239402,2025-05-16,AAMFW,18.44,15
12:15p,496768187,240028,2025-05-16,AAMFW,10.62,5
2:45p,496768188,240028,2025-05-16,AAMFW,10.62,5
5:15p,496768189,240028,2025-05-16,AAMFW,13.97,5
7:45p,496768190,240028,2025-05-16,AAMFW,13.97,5
10:15p,496768191,240028,2025-05-16,AAMFW,13.97,5
10:15p,499506622,240014,2025-05-16,AAMFW,12.85,8
11:40a,499506623,239964,2025-05-16,AAMFW, 9.50,9
2:10p,499506624,239964,2025-05-16,AAMFW, 9.50,9
4:40p,499506625,239964,2025-05-16,AAMFW,12.85,9
7:10p,499506626,239964,2025-05-16,AAMFW,12.85,9
9:40p,499506627,239964,2025-05-16,AAMFW,12.85,9
1:15p,499506619,237177,2025-05-16,AAMFW, 9.50,8
1:45p,499506603,237177,2025-05-16,AAMFW, 9.50,3
4:15p,499506620,237177,2025-05-16,AAMFW,12.85,8
4:45p,499506604,237177,2025-05-16,AAMFW,12.85,3
7:15p,499506621,237177,2025-05-16,AAMFW,12.85,8
7:45p,499506605,237177,2025-05-16,AAMFW,12.85,3
10:45p,499506606,237177,2025-05-16,AAMFW,12.85,3
12:45p,499506596,237177,2025-05-16,AAMFW,18.44,1
3:45p,499506597,237177,2025-05-16,AAMFW,18.44,1
6:45p,499506598,237177,2025-05-16,AAMFW,21.79,1
9:45p,499506599,237177,2025-05-16,AAMFW,21.79,1
12:50p,499506615,239552,2025-05-16,AAMFW,11.73,7
3:50p,499506616,239552,2025-05-16,AAMFW,11.73,7
6:50p,499506617,239552,2025-05-16,AAMFW,15.09,7
9:50p,499506618,239552,2025-05-16,AAMFW,15.09,7
12:45p,499506611,237956,2025-05-16,AAMFW, 9.50,6
1:30p,499506600,237956,2025-05-16,AAMFW, 9.50,2
4:00p,499506612,237956,2025-05-16,AAMFW,12.85,6
4:45p,499506601,237956,2025-05-16,AAMFW,12.85,2
7:15p,499506613,237956,2025-05-16,AAMFW,12.85,6
8:00p,499506602,237956,2025-05-16,AAMFW,12.85,2
10:30p,499506614,237956,2025-05-16,AAMFW,12.85,6
12:15p,499506632,216995,2025-05-16,AAMFW,11.73,11
3:15p,499506633,216995,2025-05-16,AAMFW,11.73,11
6:15p,499506634,216995,2025-05-16,AAMFW,15.09,11
9:15p,499506635,216995,2025-05-16,AAMFW,15.09,11
4:00p,498101167,239402,2025-05-16,AATLS,13.07,6
4:30p,499401931,239402,2025-05-16,AATLS,13.07,7
7:00p,498101168,239402,2025-05-16,AATLS,13.07,6
7:30p,499401932,239402,2025-05-16,AATLS,13.07,7
10:00p,498101169,239402,2025-05-16,AATLS,13.07,6
10:30p,499401933,239402,2025-05-16,AATLS,13.07,7
7:10p,499401930,239964,2025-05-16,AATLS,11.98,8
3:45p,499401919,237177,2025-05-16,AATLS,10.24,1
4:15p,499401921,237177,2025-05-16,AATLS,11.98,2
6:45p,499401920,237177,2025-05-16,AATLS,11.98,1
7:15p,499401922,237177,2025-05-16,AATLS,11.98,2
9:45p,499401939,237177,2025-05-16,AATLS,11.98,1
10:15p,499401938,237177,2025-05-16,AATLS,11.98,2
3:50p,499401923,239552,2025-05-16,AATLS,10.24,3
6:50p,499401924,239552,2025-05-16,AATLS,11.98,3
9:50p,499401937,239552,2025-05-16,AATLS,11.98,3
4:30p,499401929,239214,2025-05-16,AATLS,11.98,8
9:45p,499401934,239214,2025-05-16,AATLS,11.98,8
3:45p,499401927,237956,2025-05-16,AATLS,10.24,5
7:00p,499401928,237956,2025-05-16,AATLS,11.98,5
10:15p,499401935,237956,2025-05-16,AATLS,11.98,5
3:30p,499401925,216995,2025-05-16,AATLS,10.24,4
6:30p,499401926,216995,2025-05-16,AATLS,11.98,4
9:15p,499401936,216995,2025-05-16,AATLS,11.98,4
1:00p,499395238,239402,2025-05-16,AAWAG,11.38,1
4:00p,499395239,239402,2025-05-16,AAWAG,13.13,1
7:00p,499395240,239402,2025-05-16,AAWAG,13.13,1
10:00p,499395241,239402,2025-05-16,AAWAG,13.13,1
12:45p,499395228,237177,2025-05-16,AAWAG,10.28,2
3:45p,499395206,237177,2025-05-16,AAWAG,10.28,2
6:45p,499395207,237177,2025-05-16,AAWAG,12.03,2
9:45p,499395208,237177,2025-05-16,AAWAG,12.03,2
1:30p,499395188,237956,2025-05-16,AAWAG,10.28,4
4:45p,499395189,237956,2025-05-16,AAWAG,12.03,4
8:00p,499395190,237956,2025-05-16,AAWAG,12.03,4
12:15p,499395225,216995,2025-05-16,AAWAG,10.28,3
3:15p,499395242,216995,2025-05-16,AAWAG,10.28,3
6:15p,499395226,216995,2025-05-16,AAWAG,12.03,3
9:15p,499395227,216995,2025-05-16,AAWAG,12.03,3
4:00p,497918598,239402,2025-05-16,AARGP,15.35,1
7:00p,497918597,239402,2025-05-16,AARGP,15.35,1
10:00p,497918599,239402,2025-05-16,AARGP,15.35,1
4:30p,499381636,239402,2025-05-16,AARGP,10.97,7
7:30p,499381637,239402,2025-05-16,AARGP,10.97,7
8:00p,499381653,239402,2025-05-16,AARGP,10.97,4
10:30p,499381638,239402,2025-05-16,AARGP,10.97,7
5:00p,499381651,240014,2025-05-16,AARGP, 9.87,4
10:30p,499381652,240014,2025-05-16,AARGP, 9.87,4
3:45p,499381633,237177,2025-05-16,AARGP,14.26,8
6:45p,499381634,237177,2025-05-16,AARGP,14.26,8
9:45p,499381635,237177,2025-05-16,AARGP,14.26,8
4:45p,499381639,237177,2025-05-16,AARGP, 9.87,2
7:45p,499381640,237177,2025-05-16,AARGP, 9.87,2
10:45p,499381641,237177,2025-05-16,AARGP, 9.87,2
3:50p,499381648,239552,2025-05-16,AARGP, 8.77,5
6:50p,499381650,239552,2025-05-16,AARGP, 9.87,5
9:50p,499381649,239552,2025-05-16,AARGP, 9.87,5
4:00p,499381642,237956,2025-05-16,AARGP, 9.87,6
7:15p,499381643,237956,2025-05-16,AARGP, 9.87,6
10:30p,499381644,237956,2025-05-16,AARGP, 9.87,6
3:30p,499381647,216995,2025-05-16,AARGP, 8.77,3
6:30p,499381645,216995,2025-05-16,AARGP, 9.87,3
9:30p,499381646,216995,2025-05-16,AARGP, 9.87,3
1:00p,497926303,239402,2025-05-16,AAMEQ,11.98,1
4:00p,497926309,239402,2025-05-16,AAMEQ,14.16,1
7:00p,497926310,239402,2025-05-16,AAMEQ,14.16,1
10:00p,497926311,239402,2025-05-16,AAMEQ,14.16,1
1:30p,499455812,239402,2025-05-16,AAMEQ, 8.71,10
2:00p,499455792,239402,2025-05-16,AAMEQ, 7.62,8
4:30p,499455800,239402,2025-05-16,AAMEQ,10.89,10
5:00p,499455786,239402,2025-05-16,AAMEQ, 9.80,8
7:30p,499455801,239402,2025-05-16,AAMEQ,10.89,10
8:00p,499455796,239402,2025-05-16,AAMEQ, 9.80,8
10:30p,499455816,239402,2025-05-16,AAMEQ,10.89,10
11:00p,499455797,239402,2025-05-16,AAMEQ, 9.80,8
12:00p,499455830,239402,2025-05-16,AAMEQ,16.34,16
3:00p,499455818,239402,2025-05-16,AAMEQ,16.34,16
6:00p,499455824,239402,2025-05-16,AAMEQ,18.52,16
9:00p,499455834,239402,2025-05-16,AAMEQ,18.52,16
12:15p,499455931,240028,2025-05-16,AAMEQ, 6.54,12
2:45p,499455932,240028,2025-05-16,AAMEQ, 6.54,12
5:15p,499455919,240028,2025-05-16,AAMEQ, 8.71,12
7:45p,499455920,240028,2025-05-16,AAMEQ, 8.71,12
2:20p,499455981,240014,2025-05-16,AAMEQ, 6.54,2
7:20p,499455975,240014,2025-05-16,AAMEQ, 8.71,2
4:40p,499455875,239338,2025-05-16,AAMEQ, 8.71,5
9:40p,499455881,239338,2025-05-16,AAMEQ, 8.71,5
2:10p,499455871,239964,2025-05-16,AAMEQ, 6.54,5
7:10p,499455866,239964,2025-05-16,AAMEQ, 8.71,5
12:45p,499455762,237177,2025-05-16,AAMEQ, 9.80,6
3:45p,499455750,237177,2025-05-16,AAMEQ, 9.80,6
6:45p,499455756,237177,2025-05-16,AAMEQ,11.98,6
9:45p,499455766,237177,2025-05-16,AAMEQ,11.98,6
1:15p,499455727,237177,2025-05-16,AAMEQ,10.89,20
4:15p,499455715,237177,2025-05-16,AAMEQ,13.07,20
7:15p,499455716,237177,2025-05-16,AAMEQ,13.07,20
10:15p,499455731,237177,2025-05-16,AAMEQ,13.07,20
12:15p,499455780,237177,2025-05-16,AAMEQ, 6.54,17
1:45p,499455745,237177,2025-05-16,AAMEQ, 6.54,3
3:15p,499455768,237177,2025-05-16,AAMEQ, 6.54,17
4:45p,499455733,237177,2025-05-16,AAMEQ, 8.71,3
6:15p,499455774,237177,2025-05-16,AAMEQ, 8.71,17
7:45p,499455734,237177,2025-05-16,AAMEQ, 8.71,3
9:15p,499455784,237177,2025-05-16,AAMEQ, 8.71,17
10:45p,499455748,237177,2025-05-16,AAMEQ, 8.71,3
12:50p,499455951,239552,2025-05-16,AAMEQ, 6.54,13
3:50p,499455945,239552,2025-05-16,AAMEQ, 6.54,13
6:50p,499455939,239552,2025-05-16,AAMEQ, 8.71,13
9:50p,499455955,239552,2025-05-16,AAMEQ, 8.71,13
4:50p,499455985,239214,2025-05-16,AAMEQ, 8.71,2
9:50p,499455991,239214,2025-05-16,AAMEQ, 8.71,2
12:45p,499455848,237956,2025-05-16,AAMEQ, 6.54,4
1:30p,499455860,237956,2025-05-16,AAMEQ, 6.54,9
4:00p,499455836,237956,2025-05-16,AAMEQ, 8.71,4
4:45p,499455854,237956,2025-05-16,AAMEQ, 8.71,9
7:15p,499455837,237956,2025-05-16,AAMEQ, 8.71,4
8:00p,499455864,237956,2025-05-16,AAMEQ, 8.71,9
10:30p,499455852,237956,2025-05-16,AAMEQ, 8.71,4
12:45p,499455913,239393,2025-05-16,AAMEQ, 6.54,7
3:30p,499455901,239393,2025-05-16,AAMEQ, 6.54,7
6:15p,499455907,239393,2025-05-16,AAMEQ, 8.71,7
9:00p,499455917,239393,2025-05-16,AAMEQ, 8.71,7
1:15p,499455895,216995,2025-05-16,AAMEQ, 6.54,14
4:15p,499455883,216995,2025-05-16,AAMEQ, 8.71,14
7:15p,499455884,216995,2025-05-16,AAMEQ, 8.71,14
10:15p,499455899,216995,2025-05-16,AAMEQ, 8.71,14
12:15p,499455969,216995,2025-05-16,AAMEQ, 8.71,15
3:15p,499455963,216995,2025-05-16,AAMEQ, 8.71,15
6:15p,499455957,216995,2025-05-16,AAMEQ,10.89,15
9:15p,499455973,216995,2025-05-16,AAMEQ,10.89,15
9:00p,499386831,239402,2025-05-16,AAUOV,12.24,11
4:00p,499381621,239402,2025-05-16,AAUOV,16.54,6
7:00p,499381623,239402,2025-05-16,AAUOV,16.54,6
10:00p,499381622,239402,2025-05-16,AAUOV,16.54,6
5:15p,496775486,240028,2025-05-16,AAUOV,11.17,7
7:45p,496775487,240028,2025-05-16,AAUOV,11.17,7
10:15p,496775488,240028,2025-05-16,AAUOV,11.17,7
5:10p,499386820,239338,2025-05-16,AAUOV,11.17,4
7:40p,499386821,239338,2025-05-16,AAUOV,11.17,4
10:10p,499386822,239338,2025-05-16,AAUOV,11.17,4
4:40p,499386817,239964,2025-05-16,AAUOV,11.17,1
7:10p,499386818,239964,2025-05-16,AAUOV,11.17,1
9:40p,499386819,239964,2025-05-16,AAUOV,11.17,1
3:30p,499386830,240473,2025-05-16,AAUOV, 9.56,11
4:15p,499386823,237177,2025-05-16,AAUOV,11.17,5
7:15p,499386824,237177,2025-05-16,AAUOV,11.17,5
10:15p,499386825,237177,2025-05-16,AAUOV,11.17,5
3:50p,499386826,239552,2025-05-16,AAUOV, 9.56,8
6:50p,499386827,239552,2025-05-16,AAUOV,11.17,8
9:50p,499386828,239552,2025-05-16,AAUOV,11.17,8
4:00p,499386832,237956,2025-05-16,AAUOV,11.17,12
7:05p,499386833,237956,2025-05-16,AAUOV,11.17,12
10:10p,499386834,237956,2025-05-16,AAUOV,11.17,12
6:15p,499386829,216995,2025-05-16,AAUOV,11.17,11
3:30p,499394908,239402,2025-05-16,AAYOG,15.58,3
6:30p,499394909,239402,2025-05-16,AAYOG,17.31,3
9:30p,499394922,239402,2025-05-16,AAYOG,17.31,3
3:00p,499394912,239402,2025-05-16,AAYOG,11.25,5
6:00p,499394913,239402,2025-05-16,AAYOG,12.98,5
9:00p,499394919,239402,2025-05-16,AAYOG,12.98,5
5:50p,499394918,239338,2025-05-16,AAYOG,11.90,8
10:45p,499394928,239338,2025-05-16,AAYOG,11.90,8
3:15p,499394917,239964,2025-05-16,AAYOG,10.16,8
8:10p,499394927,239964,2025-05-16,AAYOG,11.90,8
3:45p,499394910,237177,2025-05-16,AAYOG,10.16,4
4:00p,499394915,237177,2025-05-16,AAYOG,11.90,7
6:45p,499394911,237177,2025-05-16,AAYOG,11.90,4
9:45p,499394923,237177,2025-05-16,AAYOG,11.90,4
3:50p,499394904,239552,2025-05-16,AAYOG,10.16,1
6:50p,499394905,239552,2025-05-16,AAYOG,11.90,1
9:50p,499394920,239552,2025-05-16,AAYOG,11.90,1
3:30p,499394925,237956,2025-05-16,AAYOG,10.16,6
6:45p,499394914,237956,2025-05-16,AAYOG,11.90,6
10:00p,499394924,237956,2025-05-16,AAYOG,11.90,6
7:10p,499394916,235561,2025-05-16,AAYOG,11.90,7
10:10p,499394926,235561,2025-05-16,AAYOG,11.90,7
3:15p,499394906,216995,2025-05-16,AAYOG,10.16,2
6:15p,499394907,216995,2025-05-16,AAYOG,11.90,2
9:15p,499394921,216995,2025-05-16,AAYOG,11.90,2
4:00p,499425807,239402,2025-05-16,AAOQU,12.98,8
4:30p,499425812,239402,2025-05-16,AAOQU,12.98,9
7:00p,499425808,239402,2025-05-16,AAOQU,12.98,8
7:30p,499425811,239402,2025-05-16,AAOQU,12.98,9
10:00p,499425809,239402,2025-05-16,AAOQU,12.98,8
10:30p,499425810,239402,2025-05-16,AAOQU,12.98,9
4:30p,499425796,239964,2025-05-16,AAOQU,11.90,3
10:45p,499425801,239964,2025-05-16,AAOQU,11.90,3
3:45p,499425795,237177,2025-05-16,AAOQU,10.16,2
6:45p,499425799,237177,2025-05-16,AAOQU,11.90,2
9:45p,499425804,237177,2025-05-16,AAOQU,11.90,2
3:50p,499425793,239552,2025-05-16,AAOQU,10.16,6
6:50p,499425798,239552,2025-05-16,AAOQU,11.90,6
9:50p,499425803,239552,2025-05-16,AAOQU,11.90,6
4:00p,499425794,237956,2025-05-16,AAOQU,11.90,5
7:15p,499425800,237956,2025-05-16,AAOQU,11.90,5
7:30p,499425806,237956,2025-05-16,AAOQU,11.90,3
10:30p,499425805,237956,2025-05-16,AAOQU,11.90,5
4:15p,499425904,216995,2025-05-16,AAOQU,11.90,4
7:15p,499425797,216995,2025-05-16,AAOQU,11.90,4
10:15p,499425802,216995,2025-05-16,AAOQU,11.90,4
4:00p,498017334,239402,2025-05-16,AAUWK,14.61,5
7:00p,498017335,239402,2025-05-16,AAUWK,14.61,5
10:00p,498017336,239402,2025-05-16,AAUWK,14.61,5
12:40p,499423859,239402,2025-05-16,AAUWK, 9.20,7
3:40p,499423860,239402,2025-05-16,AAUWK, 9.20,7
6:40p,499423861,239402,2025-05-16,AAUWK,10.28,7
9:40p,499423862,239402,2025-05-16,AAUWK,10.28,7
4:40p,499423851,239964,2025-05-16,AAUWK, 9.20,4
9:40p,499423852,239964,2025-05-16,AAUWK, 9.20,4
12:00p,499423760,237177,2025-05-16,AAUWK,16.78,6
3:00p,499423761,237177,2025-05-16,AAUWK,16.78,6
6:00p,499423762,237177,2025-05-16,AAUWK,17.86,6
9:00p,499423763,237177,2025-05-16,AAUWK,17.86,6
12:45p,499423820,237177,2025-05-16,AAUWK, 8.12,3
3:45p,499423821,237177,2025-05-16,AAUWK, 8.12,3
6:45p,499423822,237177,2025-05-16,AAUWK, 9.20,3
9:45p,499423823,237177,2025-05-16,AAUWK, 9.20,3
2:20p,499423839,239214,2025-05-16,AAUWK, 8.12,4
7:20p,499423840,239214,2025-05-16,AAUWK, 9.20,4
3:00p,499423812,237956,2025-05-16,AAUWK, 9.20,2
9:00p,499423813,237956,2025-05-16,AAUWK,10.28,2
12:45p,499423879,237956,2025-05-16,AAUWK,10.28,8
4:00p,499423880,237956,2025-05-16,AAUWK,11.37,8
7:15p,499423881,237956,2025-05-16,AAUWK,11.37,8
10:30p,499423882,237956,2025-05-16,AAUWK,11.37,8
12:30p,499423780,216995,2025-05-16,AAUWK,10.28,1
3:30p,499423781,216995,2025-05-16,AAUWK,10.28,1
6:30p,499423782,216995,2025-05-16,AAUWK,11.37,1
9:30p,499423783,216995,2025-05-16,AAUWK,11.37,1
1:00p,499423800,240444,2025-05-16,AAUWK, 9.20,2
7:00p,499423801,240444,2025-05-16,AAUWK,10.28,2
10:00a,498038977,239402,2025-05-16,AAYYZ,16.24,2
1:00p,498038978,239402,2025-05-16,AAYYZ,16.24,2
4:00p,498038979,239402,2025-05-16,AAYYZ,17.59,2
7:00p,498038980,239402,2025-05-16,AAYYZ,17.59,2
10:00p,498038981,239402,2025-05-16,AAYYZ,17.59,2
10:30a,498038982,239402,2025-05-16,AAYYZ,13.53,5
1:30p,498038983,239402,2025-05-16,AAYYZ,13.53,5
4:30p,498038984,239402,2025-05-16,AAYYZ,14.88,5
7:30p,498038985,239402,2025-05-16,AAYYZ,14.88,5
10:30p,498038986,239402,2025-05-16,AAYYZ,14.88,5
11:00a,499508986,239402,2025-05-16,AAYYZ,20.57,10
2:00p,499509007,239402,2025-05-16,AAYYZ,20.57,10
5:00p,499509008,239402,2025-05-16,AAYYZ,21.92,10
8:00p,499509009,239402,2025-05-16,AAYYZ,21.92,10
11:00p,499509010,239402,2025-05-16,AAYYZ,21.92,10
5:30p,499509015,239402,2025-05-16,AAYYZ,13.26,7
8:30p,499509016,239402,2025-05-16,AAYYZ,13.26,7
12:15p,497067830,240028,2025-05-16,AAYYZ,10.83,12
2:45p,497067831,240028,2025-05-16,AAYYZ,10.83,12
5:15p,497067832,240028,2025-05-16,AAYYZ,12.18,12
7:45p,497067833,240028,2025-05-16,AAYYZ,12.18,12
10:15p,497067834,240028,2025-05-16,AAYYZ,12.18,12
11:40a,499508992,239964,2025-05-16,AAYYZ,10.83,3
2:10p,499508993,239964,2025-05-16,AAYYZ,10.83,3
4:40p,499508994,239964,2025-05-16,AAYYZ,12.18,3
7:10p,499508996,239964,2025-05-16,AAYYZ,12.18,3
12:00p,499508979,237177,2025-05-16,AAYYZ,19.49,1
11:30a,499509001,237177,2025-05-16,AAYYZ,10.83,7
12:45p,499508997,237177,2025-05-16,AAYYZ,10.83,4
2:30p,499509002,237177,2025-05-16,AAYYZ,10.83,7
3:45p,499508998,237177,2025-05-16,AAYYZ,10.83,4
6:45p,499509000,237177,2025-05-16,AAYYZ,12.18,4
9:45p,499508999,237177,2025-05-16,AAYYZ,12.18,4
12:50p,499509011,239552,2025-05-16,AAYYZ,10.83,11
3:50p,499509012,239552,2025-05-16,AAYYZ,10.83,11
6:50p,499509013,239552,2025-05-16,AAYYZ,12.18,11
9:50p,499509014,239552,2025-05-16,AAYYZ,12.18,11
9:40p,499508995,239214,2025-05-16,AAYYZ,12.18,3
12:45p,499508980,237956,2025-05-16,AAYYZ,14.61,9
4:00p,499508987,237956,2025-05-16,AAYYZ,15.97,9
7:20p,499508984,237956,2025-05-16,AAYYZ,15.97,9
10:30p,499508985,237956,2025-05-16,AAYYZ,15.97,9
3:00p,499508981,237956,2025-05-16,AAYYZ,19.49,1
6:15p,499508982,237956,2025-05-16,AAYYZ,20.84,1
9:30p,499508983,237956,2025-05-16,AAYYZ,20.84,1
4:45p,499509005,237956,2025-05-16,AAYYZ,12.18,8
8:15p,499509006,237956,2025-05-16,AAYYZ,12.18,8
12:35p,499508988,216995,2025-05-16,AAYYZ,12.99,6
3:35p,499508989,216995,2025-05-16,AAYYZ,12.99,6
6:35p,499508990,216995,2025-05-16,AAYYZ,14.34,6
9:35p,499508991,216995,2025-05-16,AAYYZ,14.34,6
10:45a,499509003,216995,2025-05-16,AAYYZ,10.83,8
1:45p,499509004,216995,2025-05-16,AAYYZ,10.83,8
1:00p,498038812,239402,2025-05-16,AAXAP,15.14,1
4:00p,498038813,239402,2025-05-16,AAXAP,17.31,1
7:00p,498038814,239402,2025-05-16,AAXAP,17.31,1
10:00p,498038815,239402,2025-05-16,AAXAP,17.31,1
12:00p,499432656,239402,2025-05-16,AAXAP,19.47,6
3:00p,499432657,239402,2025-05-16,AAXAP,19.47,6
6:00p,499432658,239402,2025-05-16,AAXAP,21.64,6
9:00p,499432659,239402,2025-05-16,AAXAP,21.64,6
1:30p,499432660,239402,2025-05-16,AAXAP,20.99,7
4:30p,499432661,239402,2025-05-16,AAXAP,23.15,7
7:30p,499432662,239402,2025-05-16,AAXAP,23.15,7
10:30p,499432663,239402,2025-05-16,AAXAP,23.15,7
11:00a,499432664,239402,2025-05-16,AAXAP,12.33,8
2:00p,499432665,239402,2025-05-16,AAXAP,12.33,8
5:00p,499432666,239402,2025-05-16,AAXAP,14.49,8
8:00p,499432667,239402,2025-05-16,AAXAP,14.49,8
11:00p,499432668,239402,2025-05-16,AAXAP,14.49,8
12:15p,498062169,240028,2025-05-16,AAXAP,11.25,3
2:45p,498062170,240028,2025-05-16,AAXAP,11.25,3
5:15p,498062171,240028,2025-05-16,AAXAP,13.41,3
7:45p,498062172,240028,2025-05-16,AAXAP,13.41,3
10:15p,498062173,240028,2025-05-16,AAXAP,13.41,3
10:25p,499432698,239338,2025-05-16,AAXAP,13.41,11
11:40a,499432694,239964,2025-05-16,AAXAP,11.25,11
7:30p,499432697,239964,2025-05-16,AAXAP,13.41,11
12:45p,499432669,237177,2025-05-16,AAXAP,14.06,2
3:45p,499432670,237177,2025-05-16,AAXAP,14.06,2
6:45p,499432671,237177,2025-05-16,AAXAP,16.23,2
9:45p,499432672,237177,2025-05-16,AAXAP,16.23,2
1:45p,499432685,237177,2025-05-16,AAXAP,11.25,12
4:45p,499432686,237177,2025-05-16,AAXAP,13.41,12
7:45p,499432687,237177,2025-05-16,AAXAP,13.41,12
10:45p,499432688,237177,2025-05-16,AAXAP,13.41,12
12:50p,499432673,239552,2025-05-16,AAXAP,12.33,4
3:50p,499432674,239552,2025-05-16,AAXAP,12.33,4
6:50p,499432675,239552,2025-05-16,AAXAP,14.49,4
9:50p,499432676,239552,2025-05-16,AAXAP,14.49,4
4:50p,499432696,239214,2025-05-16,AAXAP,13.41,11
12:45p,499432677,237956,2025-05-16,AAXAP,14.06,5
4:00p,499432678,237956,2025-05-16,AAXAP,16.23,5
7:15p,499432679,237956,2025-05-16,AAXAP,16.23,5
10:30p,499432680,237956,2025-05-16,AAXAP,16.23,5
6:45p,499432691,237956,2025-05-16,AAXAP,13.41,9
10:00p,499432693,237956,2025-05-16,AAXAP,13.41,9
2:15p,499432695,239291,2025-05-16,AAXAP,11.25,11
12:30p,499432681,216995,2025-05-16,AAXAP,13.41,10
3:30p,499432682,216995,2025-05-16,AAXAP,13.41,10
6:30p,499432683,216995,2025-05-16,AAXAP,15.58,10
9:30p,499432684,216995,2025-05-16,AAXAP,15.58,10
11:00a,499432689,216995,2025-05-16,AAXAP,11.25,9
1:30p,499432690,216995,2025-05-16,AAXAP,11.25,9
4:00p,499432692,216995,2025-05-16,AAXAP,13.41,9
1:00p,497894298,239402,2025-05-16,AAXMM,11.99,2
2:00p,499445681,239402,2025-05-16,AAXMM,11.99,8
4:00p,497894299,239402,2025-05-16,AAXMM,14.10,2
5:00p,499445682,239402,2025-05-16,AAXMM,14.10,8
7:00p,497894300,239402,2025-05-16,AAXMM,14.10,2
8:00p,499445683,239402,2025-05-16,AAXMM,14.10,8
10:00p,497894301,239402,2025-05-16,AAXMM,14.10,2
1:30p,499445661,239402,2025-05-16,AAXMM,16.21,1
4:30p,499445662,239402,2025-05-16,AAXMM,18.31,1
7:30p,499445663,239402,2025-05-16,AAXMM,18.31,1
10:30p,499445664,239402,2025-05-16,AAXMM,18.31,1
2:45p,496563572,240028,2025-05-16,AAXMM,10.94,6
5:15p,496563573,240028,2025-05-16,AAXMM,13.05,6
7:45p,496563574,240028,2025-05-16,AAXMM,13.05,6
10:15p,496563591,240028,2025-05-16,AAXMM,13.05,6
3:00p,499445820,240014,2025-05-16,AAXMM,10.94,3
8:00p,499445821,240014,2025-05-16,AAXMM,13.05,3
