time,showId,movieId,date,theaterId,price,auditorium
3:50p,498048237,238603,2025-05-23,AAJEM, 8.19,1
5:30p,498590756,238603,2025-05-23,AAJEM,10.99,8
6:30p,498048236,238603,2025-05-23,AAJEM,10.99,1
8:15p,498590757,238603,2025-05-23,AAJEM,10.99,8
10:15p,499586789,238603,2025-05-23,AAJEM,14.49,6
6:00p,496800712,238655,2025-05-23,AAJEM,10.99,5
11:40a,496800716,238655,2025-05-23,AAJEM, 8.19,3
12:40p,496800710,238655,2025-05-23,AAJEM, 8.19,4
3:20p,496800711,238655,2025-05-23,AAJEM, 8.19,3
4:20p,496800715,238655,2025-05-23,AAJEM,10.99,4
7:00p,496800709,238655,2025-05-23,AAJEM,10.99,3
9:15p,499586788,238655,2025-05-23,AAJEM,10.99,1
4:30p,497195175,239571,2025-05-23,AAJEM,10.99,7
7:20p,497195174,239571,2025-05-23,AAJEM,10.99,7
5:00p,497711046,239402,2025-05-23,AAJEM,10.99,2
8:00p,497711047,239402,2025-05-23,AAJEM,10.99,4
12:45p,500076894,238603,2025-05-23,AAJEN, 8.59,6
3:30p,497919835,238603,2025-05-23,AAJEN, 8.59,6
6:15p,497919836,238603,2025-05-23,AAJEN,10.49,6
9:00p,500076893,238603,2025-05-23,AAJEN,10.49,6
1:45p,500076891,238603,2025-05-23,AAJEN, 5.59,1
4:30p,497919833,238603,2025-05-23,AAJEN, 7.49,1
7:15p,497919834,238603,2025-05-23,AAJEN, 7.49,1
10:00p,500076892,238603,2025-05-23,AAJEN, 7.49,1
1:30p,500076897,238655,2025-05-23,AAJEN, 5.59,10
3:45p,497098547,238655,2025-05-23,AAJEN, 5.59,9
7:30p,497098546,238655,2025-05-23,AAJEN, 7.49,9
9:30p,500076895,238655,2025-05-23,AAJEN, 7.49,8
1:00p,500076896,239402,2025-05-23,AAJEN, 5.59,9
5:15p,497911899,239402,2025-05-23,AAJEN, 7.49,10
8:00p,497911900,239402,2025-05-23,AAJEN, 7.49,10
10:45p,500076898,239402,2025-05-23,AAJEN, 7.49,10
1:00p,498114848,238603,2025-05-23,AALRF, 8.19,2
3:45p,498114849,238603,2025-05-23,AALRF, 8.19,2
6:30p,498114850,238603,2025-05-23,AALRF, 9.99,2
9:05p,498114851,238603,2025-05-23,AALRF, 9.99,2
12:00p,498114844,238603,2025-05-23,AALRF, 5.19,1
2:00p,498114852,238603,2025-05-23,AALRF, 5.19,3
2:45p,498114845,238603,2025-05-23,AALRF, 5.19,1
4:35p,498114853,238603,2025-05-23,AALRF, 6.99,3
5:30p,498114846,238603,2025-05-23,AALRF, 6.99,1
7:15p,498114854,238603,2025-05-23,AALRF, 6.99,3
8:15p,498114847,238603,2025-05-23,AALRF, 6.99,1
10:00p,498114855,238603,2025-05-23,AALRF, 6.99,3
12:15p,496866014,238655,2025-05-23,AALRF, 5.19,9
1:15p,497222576,238655,2025-05-23,AALRF, 5.19,4
2:30p,496866016,238655,2025-05-23,AALRF, 5.19,7
4:00p,496866020,238655,2025-05-23,AALRF, 6.99,8
6:30p,496866015,238655,2025-05-23,AALRF, 6.99,9
7:25p,497222577,238655,2025-05-23,AALRF, 6.99,4
8:45p,496866018,238655,2025-05-23,AALRF, 6.99,7
10:10p,497222578,238655,2025-05-23,AALRF, 6.99,8
7:35p,497222579,239402,2025-05-23,AALRF, 6.99,8
10:05p,497222575,239402,2025-05-23,AALRF, 6.99,9
12:15p,498024792,238603,2025-05-23,AAWIS,14.56,7
3:00p,498024793,238603,2025-05-23,AAWIS,14.56,7
5:45p,498024794,238603,2025-05-23,AAWIS,18.26,7
8:30p,498024795,238603,2025-05-23,AAWIS,18.26,7
11:45a,498024799,238603,2025-05-23,AAWIS,10.95,8
1:00p,498024791,238603,2025-05-23,AAWIS,10.95,5
2:30p,498024798,238603,2025-05-23,AAWIS,10.95,8
3:45p,498024790,238603,2025-05-23,AAWIS,10.95,5
5:15p,498024797,238603,2025-05-23,AAWIS,14.66,8
6:30p,498024789,238603,2025-05-23,AAWIS,14.66,5
7:45p,498024796,238603,2025-05-23,AAWIS,14.66,12
9:00p,498024801,238603,2025-05-23,AAWIS,14.66,11
10:30p,498024800,238603,2025-05-23,AAWIS,14.66,12
11:45a,496803257,238655,2025-05-23,AAWIS,10.95,6
12:15p,496803261,238655,2025-05-23,AAWIS,10.95,12
3:35p,496803258,238655,2025-05-23,AAWIS,10.95,6
4:00p,496803262,238655,2025-05-23,AAWIS,14.66,12
7:15p,496803259,238655,2025-05-23,AAWIS,14.66,6
8:00p,496803260,238655,2025-05-23,AAWIS,14.66,8
9:15p,496803256,238655,2025-05-23,AAWIS,14.66,5
1:30p,493105282,239571,2025-05-23,AAWIS,10.23,3
7:15p,493105281,239571,2025-05-23,AAWIS,13.63,3
7:30p,497363667,239402,2025-05-23,AAWIS,14.66,4
10:15p,497363666,239402,2025-05-23,AAWIS,14.66,4
12:00p,498015034,238603,2025-05-23,AAJEO, 8.19,1
2:45p,498015031,238603,2025-05-23,AAJEO, 8.19,1
5:30p,498015032,238603,2025-05-23,AAJEO, 9.99,1
8:15p,498015033,238603,2025-05-23,AAJEO, 9.99,1
1:45p,498015036,238603,2025-05-23,AAJEO, 5.19,8
4:30p,498015035,238603,2025-05-23,AAJEO, 6.99,8
7:15p,498015037,238603,2025-05-23,AAJEO, 6.99,8
12:15p,496800649,238655,2025-05-23,AAJEO, 5.19,6
1:15p,496800647,238655,2025-05-23,AAJEO, 5.19,5
3:00p,496800645,238655,2025-05-23,AAJEO, 5.19,3
4:00p,496800648,238655,2025-05-23,AAJEO, 6.99,6
6:00p,496800646,238655,2025-05-23,AAJEO, 6.99,2
7:00p,496800650,238655,2025-05-23,AAJEO, 6.99,4
5:00p,497449978,239402,2025-05-23,AAJEO, 6.99,5
7:45p,497449979,239402,2025-05-23,AAJEO, 6.99,5
11:15a,497979071,238603,2025-05-23,AATWV,13.19,2
2:00p,497979067,238603,2025-05-23,AATWV,13.19,2
3:15p,497979083,238603,2025-05-23,AATWV,13.19,13
4:45p,497979068,238603,2025-05-23,AATWV,16.49,2
7:30p,497979069,238603,2025-05-23,AATWV,16.49,2
8:45p,497979081,238603,2025-05-23,AATWV,16.49,13
10:15p,497979070,238603,2025-05-23,AATWV,16.49,2
10:15a,497979066,238603,2025-05-23,AATWV,15.19,1
1:00p,497979065,238603,2025-05-23,AATWV,15.19,1
3:45p,497979064,238603,2025-05-23,AATWV,15.19,1
6:30p,497979063,238603,2025-05-23,AATWV,18.49,1
10:45a,497979072,238603,2025-05-23,AATWV, 9.69,10
11:45a,497979077,238603,2025-05-23,AATWV, 9.69,11
12:30p,497979082,238603,2025-05-23,AATWV, 9.69,13
1:30p,497979073,238603,2025-05-23,AATWV, 9.69,10
2:30p,497979078,238603,2025-05-23,AATWV, 9.69,11
5:15p,497979079,238603,2025-05-23,AATWV,12.99,11
6:00p,497979084,238603,2025-05-23,AATWV,12.99,13
7:00p,497979075,238603,2025-05-23,AATWV,12.99,10
9:45p,497979076,238603,2025-05-23,AATWV,12.99,10
6:00p,496796556,238655,2025-05-23,AATWV,17.49,9
10:00p,496796557,238655,2025-05-23,AATWV,17.49,9
9:15p,496796549,238655,2025-05-23,AATWV,18.49,1
10:30a,496796550,238655,2025-05-23,AATWV, 9.69,3
6:30p,496796552,238655,2025-05-23,AATWV,12.99,3
10:30p,496796553,238655,2025-05-23,AATWV,12.99,3
2:30p,496796551,238655,2025-05-23,AATWV, 9.69,3
3:00p,493193417,239571,2025-05-23,AATWV, 8.99,4
6:00p,493193418,239571,2025-05-23,AATWV,11.99,4
7:00p,497170030,239402,2025-05-23,AATWV,12.99,15
10:00p,497170031,239402,2025-05-23,AATWV,12.99,15
11:30a,498045621,238603,2025-05-23,AARMO,14.27,13
1:00p,498045619,238603,2025-05-23,AARMO,14.27,5
2:30p,498045620,238603,2025-05-23,AARMO,14.27,13
4:00p,498045616,238603,2025-05-23,AARMO,17.84,5
5:30p,498045622,238603,2025-05-23,AARMO,17.84,13
7:00p,498045618,238603,2025-05-23,AARMO,17.84,5
8:30p,498045623,238603,2025-05-23,AARMO,17.84,13
10:00p,498045617,238603,2025-05-23,AARMO,17.84,5
10:30a,498045625,238603,2025-05-23,AARMO,10.59,14
12:30p,498045612,238603,2025-05-23,AARMO,10.59,4
1:30p,498045626,238603,2025-05-23,AARMO,10.59,14
3:30p,498045613,238603,2025-05-23,AARMO,10.59,4
4:30p,498045627,238603,2025-05-23,AARMO,14.16,14
6:30p,498045614,238603,2025-05-23,AARMO,14.16,4
7:30p,498045624,238603,2025-05-23,AARMO,14.16,14
9:30p,498045615,238603,2025-05-23,AARMO,14.16,4
10:00a,496944188,238655,2025-05-23,AARMO,15.32,10
2:00p,496944189,238655,2025-05-23,AARMO,15.32,10
6:00p,496944190,238655,2025-05-23,AARMO,18.89,10
10:00p,496944191,238655,2025-05-23,AARMO,18.89,10
11:00a,496944186,238655,2025-05-23,AARMO,10.59,7
12:30p,496944183,238655,2025-05-23,AARMO,10.59,11
3:00p,496944187,238655,2025-05-23,AARMO,10.59,7
4:15p,496944184,238655,2025-05-23,AARMO,14.16,11
7:00p,496944185,238655,2025-05-23,AARMO,14.16,7
8:00p,496944182,238655,2025-05-23,AARMO,14.16,11
4:00p,493192333,239571,2025-05-23,AARMO,13.11,1
7:00p,493192334,239571,2025-05-23,AARMO,13.11,1
8:00p,497685246,239402,2025-05-23,AARMO,14.16,9
9:45p,497685245,239402,2025-05-23,AARMO,14.16,1
12:30p,497916932,238603,2025-05-23,AAUCI,14.41,2
3:30p,497916935,238603,2025-05-23,AAUCI,14.41,2
6:30p,497916933,238603,2025-05-23,AAUCI,18.01,2
9:30p,497916934,238603,2025-05-23,AAUCI,18.01,2
10:30a,497916940,238603,2025-05-23,AAUCI,10.70,7
11:30a,497916943,238603,2025-05-23,AAUCI,10.70,8
1:30p,497916939,238603,2025-05-23,AAUCI,10.70,7
2:30p,497916941,238603,2025-05-23,AAUCI,10.70,8
4:30p,497916938,238603,2025-05-23,AAUCI,14.30,7
5:30p,497916942,238603,2025-05-23,AAUCI,14.30,8
7:30p,497916937,238603,2025-05-23,AAUCI,14.30,7
8:30p,498042968,238603,2025-05-23,AAUCI,14.30,8
10:00a,496793442,238655,2025-05-23,AAUCI,15.47,1
2:00p,496793443,238655,2025-05-23,AAUCI,15.47,1
6:00p,496793444,238655,2025-05-23,AAUCI,19.07,1
10:00p,496793445,238655,2025-05-23,AAUCI,19.07,1
11:00a,496814948,238655,2025-05-23,AAUCI,10.70,10
12:00p,496814945,238655,2025-05-23,AAUCI,10.70,4
1:00p,497916936,238655,2025-05-23,AAUCI,10.70,3
3:00p,497916944,238655,2025-05-23,AAUCI,10.70,10
4:00p,496814947,238655,2025-05-23,AAUCI,14.30,4
5:00p,496814943,238655,2025-05-23,AAUCI,14.30,3
7:00p,498042969,238655,2025-05-23,AAUCI,14.30,10
8:00p,496814946,238655,2025-05-23,AAUCI,14.30,4
9:00p,496814944,238655,2025-05-23,AAUCI,14.30,3
2:30p,493033358,239571,2025-05-23,AAUCI, 9.95,12
6:45p,493033357,239571,2025-05-23,AAUCI,13.24,11
7:15p,497350668,239402,2025-05-23,AAUCI,14.30,6
9:45p,497350669,239402,2025-05-23,AAUCI,14.30,11
2:15p,498040536,238603,2025-05-23,AAVFG, 8.19,1
5:00p,498040537,238603,2025-05-23,AAVFG, 9.99,1
7:45p,498040535,238603,2025-05-23,AAVFG, 9.99,1
6:15p,498040541,238603,2025-05-23,AAVFG, 6.99,8
12:45p,498040542,238603,2025-05-23,AAVFG, 5.19,8
1:30p,498040539,238603,2025-05-23,AAVFG, 5.19,2
3:30p,498040543,238603,2025-05-23,AAVFG, 5.19,8
4:15p,498040540,238603,2025-05-23,AAVFG, 6.99,2
7:00p,498040538,238603,2025-05-23,AAVFG, 6.99,2
12:00p,496857977,238655,2025-05-23,AAVFG, 5.19,9
1:00p,496857982,238655,2025-05-23,AAVFG, 5.19,12
3:45p,496857978,238655,2025-05-23,AAVFG, 5.19,9
4:45p,496857980,238655,2025-05-23,AAVFG, 6.99,12
7:30p,496857979,238655,2025-05-23,AAVFG, 6.99,9
8:30p,496857981,238655,2025-05-23,AAVFG, 6.99,12
4:30p,493358739,239571,2025-05-23,AAVFG, 6.99,7
7:15p,493358738,239571,2025-05-23,AAVFG, 6.99,7
5:15p,497815350,239402,2025-05-23,AAVFG, 6.99,5
8:00p,497815349,239402,2025-05-23,AAVFG, 6.99,5
11:45a,497928310,238603,2025-05-23,AAAXU,17.01,1
2:30p,497928313,238603,2025-05-23,AAAXU,17.01,1
5:15p,497928311,238603,2025-05-23,AAAXU,21.27,1
6:30p,497928318,238603,2025-05-23,AAAXU,21.27,3
9:15p,497928319,238603,2025-05-23,AAAXU,21.27,3
10:30a,497928316,238603,2025-05-23,AAAXU,12.53,2
1:15p,497928314,238603,2025-05-23,AAAXU,12.53,2
4:00p,497928317,238603,2025-05-23,AAAXU,16.79,2
8:00p,497928312,238603,2025-05-23,AAAXU,16.79,1
11:00p,497928315,238603,2025-05-23,AAAXU,16.79,2
11:00a,496844074,238655,2025-05-23,AAAXU,12.53,4
3:00p,496844073,238655,2025-05-23,AAAXU,12.53,4
7:15p,496844072,238655,2025-05-23,AAAXU,16.79,2
10:45p,496844071,238655,2025-05-23,AAAXU,16.79,1
7:45p,497928320,239402,2025-05-23,AAAXU,16.79,5
10:30p,497928321,239402,2025-05-23,AAAXU,16.79,5
10:30a,497974964,238603,2025-05-23,AACQS,17.03,3
12:45p,497974960,238603,2025-05-23,AACQS,17.03,2
1:30p,497974967,238603,2025-05-23,AACQS,17.03,3
3:30p,497974962,238603,2025-05-23,AACQS,17.03,2
4:30p,497974965,238603,2025-05-23,AACQS,21.35,3
6:30p,497974963,238603,2025-05-23,AACQS,21.35,2
7:30p,497974966,238603,2025-05-23,AACQS,21.35,3
9:30p,497974961,238603,2025-05-23,AACQS,21.35,2
12:00p,497974969,238603,2025-05-23,AACQS,12.91,6
2:00p,497974959,238603,2025-05-23,AACQS,12.91,1
3:00p,497974970,238603,2025-05-23,AACQS,12.91,6
5:00p,497974957,238603,2025-05-23,AACQS,17.23,1
8:45p,497974971,238603,2025-05-23,AACQS,17.23,12
11:00a,497974958,238603,2025-05-23,AACQS,12.91,1
11:00a,496801702,238655,2025-05-23,AACQS,12.91,4
3:00p,496801701,238655,2025-05-23,AACQS,12.91,4
4:30p,496801704,238655,2025-05-23,AACQS,17.23,5
6:00p,496801705,238655,2025-05-23,AACQS,17.23,6
7:00p,496801700,238655,2025-05-23,AACQS,17.23,4
8:00p,496801699,238655,2025-05-23,AACQS,17.23,1
12:30p,496801703,238655,2025-05-23,AACQS,12.91,5
4:10p,493273620,239571,2025-05-23,AACQS,15.69,13
9:45p,497972554,238603,2025-05-23,AAXZC,17.49,12
11:15a,497972539,238603,2025-05-23,AAXZC,10.39,5
4:45p,497972537,238603,2025-05-23,AAXZC,13.99,5
7:00p,497972553,238603,2025-05-23,AAXZC,13.99,12
11:15p,497972547,238603,2025-05-23,AAXZC,13.99,8
10:15a,497972544,238603,2025-05-23,AAXZC,15.39,6
1:00p,497972543,238603,2025-05-23,AAXZC,15.39,6
3:45p,497972542,238603,2025-05-23,AAXZC,15.39,6
6:30p,497972541,238603,2025-05-23,AAXZC,18.99,6
10:00a,496812298,238655,2025-05-23,AAXZC,14.89,7
2:00p,496812299,238655,2025-05-23,AAXZC,14.89,7
6:00p,496812300,238655,2025-05-23,AAXZC,18.49,7
10:00p,496812301,238655,2025-05-23,AAXZC,18.49,7
9:15p,496812297,238655,2025-05-23,AAXZC,18.99,6
12:00p,496812305,238655,2025-05-23,AAXZC,10.39,11
4:00p,496812304,238655,2025-05-23,AAXZC,13.99,11
7:15p,497972534,238655,2025-05-23,AAXZC,13.99,1
11:00p,497972535,238655,2025-05-23,AAXZC,13.99,1
3:45p,493396817,239571,2025-05-23,AAXZC, 9.69,4
6:45p,493396816,239571,2025-05-23,AAXZC,12.99,4
8:00p,497212387,239402,2025-05-23,AAXZC,13.99,9
10:45p,497212386,239402,2025-05-23,AAXZC,13.99,9
11:45a,497967076,238603,2025-05-23,AAXOI,13.89,2
2:30p,497967075,238603,2025-05-23,AAXOI,13.89,2
5:15p,497967074,238603,2025-05-23,AAXOI,17.49,2
8:00p,497967072,238603,2025-05-23,AAXOI,17.49,2
10:45p,497967073,238603,2025-05-23,AAXOI,17.49,2
12:45p,497967070,238603,2025-05-23,AAXOI,10.39,1
3:30p,497967069,238603,2025-05-23,AAXOI,10.39,1
6:15p,497967067,238603,2025-05-23,AAXOI,13.99,1
9:00p,497967068,238603,2025-05-23,AAXOI,13.99,1
11:15a,496812407,238655,2025-05-23,AAXOI,10.39,3
3:00p,496812406,238655,2025-05-23,AAXOI,10.39,3
6:45p,496812409,238655,2025-05-23,AAXOI,13.99,3
10:30p,496812408,238655,2025-05-23,AAXOI,13.99,3
2:50p,498099937,238603,2025-05-23,AAOEK, 8.59,8
5:35p,498099938,238603,2025-05-23,AAOEK,10.49,8
8:20p,498099939,238603,2025-05-23,AAOEK,10.49,8
11:00p,498099940,238603,2025-05-23,AAOEK,10.49,8
2:00p,498099925,238603,2025-05-23,AAOEK, 5.59,1
2:30p,498099935,238603,2025-05-23,AAOEK, 5.59,7
3:30p,498099930,238603,2025-05-23,AAOEK, 5.59,3
4:45p,498099926,238603,2025-05-23,AAOEK, 7.49,1
5:15p,498099936,238603,2025-05-23,AAOEK, 7.49,7
6:20p,498099931,238603,2025-05-23,AAOEK, 7.49,3
7:30p,498099927,238603,2025-05-23,AAOEK, 7.49,1
8:00p,498099933,238603,2025-05-23,AAOEK, 7.49,7
9:00p,498099932,238603,2025-05-23,AAOEK, 7.49,3
10:10p,498099928,238603,2025-05-23,AAOEK, 7.49,1
10:45p,498099934,238603,2025-05-23,AAOEK, 7.49,7
3:00p,496901768,238655,2025-05-23,AAOEK, 5.59,14
4:00p,496901766,238655,2025-05-23,AAOEK, 7.49,10
6:45p,496901767,238655,2025-05-23,AAOEK, 7.49,14
7:45p,496901765,238655,2025-05-23,AAOEK, 7.49,10
9:45p,497500860,238655,2025-05-23,AAOEK, 7.49,11
4:30p,493098859,239571,2025-05-23,AAOEK, 7.49,4
7:15p,493098860,239571,2025-05-23,AAOEK, 7.49,4
7:05p,497500859,239402,2025-05-23,AAOEK, 7.49,11
8:30p,498099929,239402,2025-05-23,AAOEK, 7.49,2
10:00p,497500858,239402,2025-05-23,AAOEK, 7.49,4
10:15a,498091186,238603,2025-05-23,AATPR,12.76,3
11:30a,498091205,238603,2025-05-23,AATPR,12.76,18
1:15p,498091187,238603,2025-05-23,AATPR,12.76,3
2:30p,498091204,238603,2025-05-23,AATPR,12.76,18
4:15p,498091188,238603,2025-05-23,AATPR,15.95,3
5:30p,498091203,238603,2025-05-23,AATPR,15.95,18
7:15p,498091189,238603,2025-05-23,AATPR,15.95,3
8:30p,498091202,238603,2025-05-23,AATPR,15.95,18
9:50p,498091190,238603,2025-05-23,AATPR,15.95,3
3:15p,498091191,238603,2025-05-23,AATPR, 9.16,8
6:30p,498091192,238603,2025-05-23,AATPR,12.35,11
7:30p,498091197,238603,2025-05-23,AATPR,12.35,16
9:20p,498091196,238603,2025-05-23,AATPR,12.35,11
10:15p,498091198,238603,2025-05-23,AATPR,12.35,16
9:45a,498091195,238603,2025-05-23,AATPR, 9.16,11
10:45a,498091201,238603,2025-05-23,AATPR, 9.16,16
12:45p,498091194,238603,2025-05-23,AATPR, 9.16,11
1:45p,498091200,238603,2025-05-23,AATPR, 9.16,16
3:45p,498091193,238603,2025-05-23,AATPR, 9.16,11
4:45p,498091199,238603,2025-05-23,AATPR,12.35,16
10:00a,496823746,238655,2025-05-23,AATPR,13.28,10
2:00p,496823747,238655,2025-05-23,AATPR,13.28,10
6:00p,496823748,238655,2025-05-23,AATPR,16.47,10
10:00p,496823749,238655,2025-05-23,AATPR,16.47,10
7:00p,496823755,238655,2025-05-23,AATPR,12.35,17
8:00p,496823750,238655,2025-05-23,AATPR,12.35,1
10:35p,496823756,238655,2025-05-23,AATPR,12.35,17
11:00a,496823754,238655,2025-05-23,AATPR, 9.16,17
12:00p,496823752,238655,2025-05-23,AATPR, 9.16,1
3:00p,496823753,238655,2025-05-23,AATPR, 9.16,17
4:00p,496823751,238655,2025-05-23,AATPR,12.35,1
7:00p,493019968,239571,2025-05-23,AATPR,11.32,2
3:45p,493019969,239571,2025-05-23,AATPR, 8.44,9
7:15p,497646198,239402,2025-05-23,AATPR,12.35,13
9:50p,497646199,239402,2025-05-23,AATPR,12.35,13
8:15p,499640859,240545,2025-05-23,AATPR,11.32,14
10:45a,498063628,238603,2025-05-23,AALRZ,12.39,3
1:30p,498063629,238603,2025-05-23,AALRZ,12.39,3
4:15p,498063630,238603,2025-05-23,AALRZ,15.49,3
7:00p,498063631,238603,2025-05-23,AALRZ,15.49,3
9:45p,498063627,238603,2025-05-23,AALRZ,15.49,3
10:00a,498063632,238603,2025-05-23,AALRZ, 8.89,8
12:45p,498063633,238603,2025-05-23,AALRZ, 8.89,8
3:30p,498063634,238603,2025-05-23,AALRZ, 8.89,8
6:15p,498063635,238603,2025-05-23,AALRZ,11.99,8
9:00p,498063636,238603,2025-05-23,AALRZ,11.99,8
10:00a,496909318,238655,2025-05-23,AALRZ, 8.89,4
12:00p,496909312,238655,2025-05-23,AALRZ, 8.89,1
2:00p,496909317,238655,2025-05-23,AALRZ, 8.89,4
4:00p,496909313,238655,2025-05-23,AALRZ,11.99,1
6:00p,496909316,238655,2025-05-23,AALRZ,11.99,4
8:00p,496909314,238655,2025-05-23,AALRZ,11.99,1
10:00p,496909315,238655,2025-05-23,AALRZ,11.99,4
7:45p,497187626,239402,2025-05-23,AALRZ,11.99,5
10:30p,497187627,239402,2025-05-23,AALRZ,11.99,5
1:00p,498086807,238603,2025-05-23,AAJDJ, 8.19,5
3:45p,498086806,238603,2025-05-23,AAJDJ, 8.19,5
6:30p,498086805,238603,2025-05-23,AAJDJ, 9.99,5
1:30p,498086802,238603,2025-05-23,AAJDJ, 5.19,3
4:45p,498086803,238603,2025-05-23,AAJDJ, 6.99,4
7:30p,498086804,238603,2025-05-23,AAJDJ, 6.99,4
1:00p,497093844,238655,2025-05-23,AAJDJ, 5.19,4
4:15p,497093843,238655,2025-05-23,AAJDJ, 6.99,3
7:15p,497093842,238655,2025-05-23,AAJDJ, 6.99,2
8:15p,498092490,238603,2025-05-23,AAJDQ,16.99,3
10:15p,498092495,238603,2025-05-23,AAJDQ,16.99,6
11:30a,498092493,238603,2025-05-23,AAJDQ,13.59,3
2:30p,498092492,238603,2025-05-23,AAJDQ,13.59,3
5:30p,498092491,238603,2025-05-23,AAJDQ,16.99,3
6:15p,498092503,238603,2025-05-23,AAJDQ,13.49,10
7:15p,498092498,238603,2025-05-23,AAJDQ,13.49,9
8:45p,498092494,238603,2025-05-23,AAJDQ,13.49,5
9:45p,498092504,238603,2025-05-23,AAJDQ,13.49,12
9:45a,498092502,238603,2025-05-23,AAJDQ,10.09,10
10:30a,498092497,238603,2025-05-23,AAJDQ,10.09,9
12:30p,498092501,238603,2025-05-23,AAJDQ,10.09,10
1:30p,498092499,238603,2025-05-23,AAJDQ,10.09,9
3:30p,498092500,238603,2025-05-23,AAJDQ,10.09,10
4:30p,498092496,238603,2025-05-23,AAJDQ,13.49,9
6:30p,498092505,238603,2025-05-23,AAJDQ,13.49,16
10:15a,498092506,238603,2025-05-23,AAJDQ,10.09,16
3:45p,498092507,238603,2025-05-23,AAJDQ,10.09,16
10:00a,497075185,238655,2025-05-23,AAJDQ,14.59,1
2:00p,497075186,238655,2025-05-23,AAJDQ,14.59,1
6:00p,497075187,238655,2025-05-23,AAJDQ,17.99,1
10:00p,497075188,238655,2025-05-23,AAJDQ,17.99,1
7:00p,497109890,238655,2025-05-23,AAJDQ,13.49,2
8:00p,497109891,238655,2025-05-23,AAJDQ,13.49,4
9:00p,497109896,238655,2025-05-23,AAJDQ,13.49,10
11:00a,497109898,238655,2025-05-23,AAJDQ,10.09,11
12:00p,497109893,238655,2025-05-23,AAJDQ,10.09,4
3:00p,497109897,238655,2025-05-23,AAJDQ,10.09,11
4:00p,497109892,238655,2025-05-23,AAJDQ,13.49,4
5:00p,497109894,238655,2025-05-23,AAJDQ,13.49,5
1:00p,497109895,238655,2025-05-23,AAJDQ,10.09,5
1:00p,493187837,239571,2025-05-23,AAJDQ, 9.39,12
7:00p,493187838,239571,2025-05-23,AAJDQ,12.49,12
7:40p,497867689,239402,2025-05-23,AAJDQ,13.49,13
10:20p,497867690,239402,2025-05-23,AAJDQ,13.49,13
1:20p,498050904,238603,2025-05-23,AAUPJ,15.36,10
4:00p,498050905,238603,2025-05-23,AAUPJ,19.61,10
6:40p,498050906,238603,2025-05-23,AAUPJ,19.61,10
9:50p,498050902,238603,2025-05-23,AAUPJ,19.61,4
2:00p,498050897,238603,2025-05-23,AAUPJ,11.00,1
4:40p,498050898,238603,2025-05-23,AAUPJ,15.25,1
9:10p,498050903,238603,2025-05-23,AAUPJ,15.25,6
12:50p,498050899,238603,2025-05-23,AAUPJ,16.45,3
3:30p,498050900,238603,2025-05-23,AAUPJ,16.45,3
7:10p,498050901,238603,2025-05-23,AAUPJ,15.25,4
12:30p,496844827,238655,2025-05-23,AAUPJ,11.00,8
1:10p,496844825,238655,2025-05-23,AAUPJ,11.00,5
4:10p,496844828,238655,2025-05-23,AAUPJ,15.25,8
4:50p,496844826,238655,2025-05-23,AAUPJ,15.25,5
6:00p,496844830,238655,2025-05-23,AAUPJ,15.25,11
7:20p,496844823,238655,2025-05-23,AAUPJ,15.25,1
9:40p,496844829,238655,2025-05-23,AAUPJ,15.25,11
10:20p,496844824,238655,2025-05-23,AAUPJ,15.25,2
7:30p,497199987,239402,2025-05-23,AAUPJ,15.25,12
10:10p,497199986,239402,2025-05-23,AAUPJ,15.25,12
10:30a,497996656,238603,2025-05-23,AAOGC,16.84,19
11:30a,497996662,238603,2025-05-23,AAOGC,16.84,20
2:15p,497996661,238603,2025-05-23,AAOGC,16.84,20
4:00p,497996658,238603,2025-05-23,AAOGC,21.05,19
6:45p,497996654,238603,2025-05-23,AAOGC,21.05,19
7:45p,497996659,238603,2025-05-23,AAOGC,21.05,20
9:30p,497996655,238603,2025-05-23,AAOGC,21.05,19
10:00a,497996649,238603,2025-05-23,AAOGC,12.52,8
11:00a,497996643,238603,2025-05-23,AAOGC,12.52,7
12:00p,497996653,238603,2025-05-23,AAOGC,12.52,18
12:45p,497996646,238603,2025-05-23,AAOGC,12.52,8
1:45p,497996642,238603,2025-05-23,AAOGC,12.52,7
2:45p,497996652,238603,2025-05-23,AAOGC,12.52,18
3:30p,497996645,238603,2025-05-23,AAOGC,12.52,8
4:30p,497996641,238603,2025-05-23,AAOGC,16.73,7
5:30p,497996651,238603,2025-05-23,AAOGC,16.73,18
6:15p,497996647,238603,2025-05-23,AAOGC,16.73,8
7:15p,497996640,238603,2025-05-23,AAOGC,16.73,7
8:15p,497996650,238603,2025-05-23,AAOGC,16.73,18
9:00p,497996648,238603,2025-05-23,AAOGC,16.73,8
10:00p,497996644,238603,2025-05-23,AAOGC,16.73,7
10:30p,497996639,238603,2025-05-23,AAOGC,16.73,5
1:15p,497996657,238603,2025-05-23,AAOGC,12.52,19
5:00p,497996660,238603,2025-05-23,AAOGC,16.73,20
11:00a,496831765,238655,2025-05-23,AAOGC,17.92,15
3:00p,496831764,238655,2025-05-23,AAOGC,17.92,15
7:00p,496831763,238655,2025-05-23,AAOGC,22.13,15
11:00p,496933416,238655,2025-05-23,AAOGC,22.13,15
10:00a,496831759,238655,2025-05-23,AAOGC,12.52,16
2:00p,496831760,238655,2025-05-23,AAOGC,12.52,16
