time,showId,movieId,date,theaterId,price,auditorium
4:30p,498108459,238603,2025-05-23,AAYHW,11.31,5
6:30p,498108439,238603,2025-05-23,AAYHW,14.56,6
7:30p,498108460,238603,2025-05-23,AAYHW,14.56,5
11:00a,498027668,238655,2025-05-23,AAYHW,11.31,1
3:00p,498027666,238655,2025-05-23,AAYHW,11.31,1
7:00p,498027667,238655,2025-05-23,AAYHW,14.56,1
10:30p,498027669,238655,2025-05-23,AAYHW,14.56,5
12:00p,497963777,238603,2025-05-23,AAYJE,11.85,5
3:00p,497963778,238603,2025-05-23,AAYJE,11.85,5
6:00p,497963779,238603,2025-05-23,AAYJE,15.10,5
10:30a,497183579,238655,2025-05-23,AAYJE, 9.69,1
2:30p,497124249,238655,2025-05-23,AAYJE, 9.69,1
6:30p,496460890,238655,2025-05-23,AAYJE,11.85,1
9:00p,497124255,238655,2025-05-23,AAYJE,15.10,5
2:45p,498217131,238603,2025-05-23,AAXUO,10.55,7
6:35p,498217130,238603,2025-05-23,AAXUO,13.26,6
10:30a,497110632,238655,2025-05-23,AAXUO,10.55,7
2:15p,497110631,238655,2025-05-23,AAXUO,10.55,6
6:00p,497110630,238655,2025-05-23,AAXUO,13.26,7
9:45p,497110629,238655,2025-05-23,AAXUO,13.26,6
2:30p,498218107,238603,2025-05-23,AAYUQ,13.80,1
2:45p,498218094,238603,2025-05-23,AAYUQ,10.55,10
6:10p,498218105,238603,2025-05-23,AAYUQ,15.70,1
6:40p,498218093,238603,2025-05-23,AAYUQ,14.34,9
10:30a,497110821,238655,2025-05-23,AAYUQ,10.55,10
2:15p,497110820,238655,2025-05-23,AAYUQ,10.55,9
6:00p,497110818,238655,2025-05-23,AAYUQ,14.34,10
9:15p,498218106,238655,2025-05-23,AAYUQ,15.70,1
9:45p,497110819,238655,2025-05-23,AAYUQ,14.34,9
9:30p,498586865,238603,2025-05-23,AAYGW,12.36,2
2:30p,498586867,238603,2025-05-23,AAYGW, 8.81,6
3:30p,498586863,238603,2025-05-23,AAYGW, 8.81,2
5:30p,498586866,238603,2025-05-23,AAYGW,12.36,6
6:30p,498586864,238603,2025-05-23,AAYGW,12.36,2
3:00p,497885089,238655,2025-05-23,AAYGW, 8.81,1
7:00p,497885087,238655,2025-05-23,AAYGW,12.36,1
8:30p,497885088,238655,2025-05-23,AAYGW,12.36,6
2:45p,498217242,238603,2025-05-23,AAYJN,11.64,6
6:30p,498217241,238603,2025-05-23,AAYJN,15.16,5
10:30a,497111967,238655,2025-05-23,AAYJN,11.64,6
2:15p,497111966,238655,2025-05-23,AAYJN,11.64,5
6:00p,497111965,238655,2025-05-23,AAYJN,15.16,6
9:45p,497111964,238655,2025-05-23,AAYJN,15.16,5
10:00p,498046161,217722,2025-05-23,AAYJN,14.34,1
9:45p,498492805,238603,2025-05-23,AAXPW,11.91,2
6:45p,498492806,238603,2025-05-23,AAXPW,11.91,2
3:45p,498492807,238603,2025-05-23,AAXPW, 8.66,2
12:45p,498492808,238603,2025-05-23,AAXPW, 8.66,2
2:30p,497609871,238655,2025-05-23,AAXPW, 8.66,3
6:30p,497609870,238655,2025-05-23,AAXPW,11.91,3
10:30p,497609872,238655,2025-05-23,AAXPW,11.91,3
10:30a,497609873,238655,2025-05-23,AAXPW, 5.41,3
2:45p,498218340,238603,2025-05-23,AAXFA, 8.93,6
6:30p,498218339,238603,2025-05-23,AAXFA,12.72,7
10:30a,497110648,238655,2025-05-23,AAXFA, 8.93,6
2:15p,497110647,238655,2025-05-23,AAXFA, 8.93,7
6:00p,497110645,238655,2025-05-23,AAXFA,12.72,6
9:45p,497110646,238655,2025-05-23,AAXFA,12.72,7
9:00p,498133162,238603,2025-05-23,AAWYM,10.77,3
11:55a,498133152,238603,2025-05-23,AAWYM, 8.61,3
12:50p,498133163,238603,2025-05-23,AAWYM,11.85,6
2:45p,498133153,238603,2025-05-23,AAWYM, 8.61,3
3:40p,498133164,238603,2025-05-23,AAWYM,11.85,6
6:00p,498133154,238603,2025-05-23,AAWYM,10.77,3
11:40a,496804034,238655,2025-05-23,AAWYM, 8.61,4
3:35p,496804035,238655,2025-05-23,AAWYM, 8.61,4
6:30p,497236193,238655,2025-05-23,AAWYM,14.02,6
7:30p,496804036,238655,2025-05-23,AAWYM,10.77,4
10:20p,497236190,238655,2025-05-23,AAWYM,14.02,6
10:35p,498508910,238603,2025-05-23,AAWIA,14.34,2
10:30a,498508911,238603,2025-05-23,AAWIA,10.28,2
1:20p,498508907,238603,2025-05-23,AAWIA,10.28,2
4:20p,498508909,238603,2025-05-23,AAWIA,10.28,2
7:25p,498508908,238603,2025-05-23,AAWIA,14.34,2
10:00a,497122104,238655,2025-05-23,AAWIA,10.28,1
2:00p,497122102,238655,2025-05-23,AAWIA,10.28,1
6:00p,497122103,238655,2025-05-23,AAWIA,14.34,1
10:05p,497122105,238655,2025-05-23,AAWIA,14.34,1
8:00p,499185158,238603,2025-05-23,AAVTR,14.34,8
12:00p,498413645,238603,2025-05-23,AAVTR,10.28,6
3:00p,498413644,238603,2025-05-23,AAVTR,10.28,6
6:00p,498413643,238603,2025-05-23,AAVTR,14.34,6
7:00p,496787103,238655,2025-05-23,AAVTR,14.34,3
9:00p,496787104,238655,2025-05-23,AAVTR,14.34,6
7:00p,498358352,238603,2025-05-23,AAYWV,18.00,2
9:30a,498358349,238603,2025-05-23,AAYWV,16.00,2
12:40p,498358350,238603,2025-05-23,AAYWV,16.00,2
3:50p,498358351,238603,2025-05-23,AAYWV,16.00,2
6:00p,498358353,238603,2025-05-23,AAYWV,18.00,3
10:30a,498358361,238603,2025-05-23,AAYWV,20.00,1
1:40p,498358359,238603,2025-05-23,AAYWV,20.00,1
4:50p,498358360,238603,2025-05-23,AAYWV,24.00,1
10:00a,497218947,238655,2025-05-23,AAYWV,16.00,6
2:15p,497218946,238655,2025-05-23,AAYWV,16.00,6
8:00p,497085461,238655,2025-05-23,AAYWV,24.00,1
10:30a,498316351,238603,2025-05-23,AAWYL,16.75,9
1:40p,498316350,238603,2025-05-23,AAWYL,16.75,9
4:50p,498316366,238603,2025-05-23,AAWYL,18.75,9
6:00p,498316352,238603,2025-05-23,AAWYL,14.75,3
11:10a,497203503,238655,2025-05-23,AAWYL,12.75,5
3:20p,497203504,238655,2025-05-23,AAWYL,12.75,5
8:00p,497084892,238655,2025-05-23,AAWYL,18.75,9
10:30a,498354310,238603,2025-05-23,AAYEE,15.75,4
1:40p,498354309,238603,2025-05-23,AAYEE,15.75,4
4:50p,498354308,238603,2025-05-23,AAYEE,17.75,4
6:00p,498354311,238603,2025-05-23,AAYEE,15.75,5
10:10a,497203528,238655,2025-05-23,AAYEE,13.75,2
2:20p,497203529,238655,2025-05-23,AAYEE,13.75,2
8:00p,497085279,238655,2025-05-23,AAYEE,17.75,4
9:30p,498536369,238603,2025-05-23,AAVSN,12.00,4
11:45a,498536370,238603,2025-05-23,AAVSN, 9.50,4
3:00p,498536371,238603,2025-05-23,AAVSN, 9.50,4
4:15p,498536376,238603,2025-05-23,AAVSN, 9.50,5
6:15p,498536375,238603,2025-05-23,AAVSN,12.00,4
12:00p,497112767,238655,2025-05-23,AAVSN, 9.50,5
2:15p,497112778,238655,2025-05-23,AAVSN, 9.50,1
7:30p,497112766,238655,2025-05-23,AAVSN,12.00,5
3:20p,499760457,239571,2025-05-23,AAVSN, 9.50,7
6:30p,499737975,239571,2025-05-23,AAVSN,12.00,7
10:00a,498334265,238603,2025-05-23,AAYJH,15.00,2
1:10p,498334264,238603,2025-05-23,AAYJH,15.00,2
4:20p,498334263,238603,2025-05-23,AAYJH,17.00,2
11:40a,498334272,238603,2025-05-23,AAYJH,19.00,1
2:50p,498334269,238603,2025-05-23,AAYJH,19.00,1
6:00p,498334270,238603,2025-05-23,AAYJH,21.00,1
11:25a,497201905,238655,2025-05-23,AAYJH,15.00,5
3:35p,497201906,238655,2025-05-23,AAYJH,15.00,5
7:30p,497084974,238655,2025-05-23,AAYJH,17.00,2
9:10p,498334271,238655,2025-05-23,AAYJH,21.00,1
10:15a,498472048,238603,2025-05-23,AAAWG,13.50,5
11:15a,498472047,238603,2025-05-23,AAAWG,13.50,7
12:50p,498472049,238603,2025-05-23,AAAWG,13.50,5
1:50p,498472046,238603,2025-05-23,AAAWG,13.50,7
3:25p,498472050,238603,2025-05-23,AAAWG,19.00,5
4:25p,498472045,238603,2025-05-23,AAAWG,19.00,7
6:00p,498472051,238603,2025-05-23,AAAWG,19.00,5
7:00p,498472044,238603,2025-05-23,AAAWG,19.00,7
8:35p,498472052,238603,2025-05-23,AAAWG,19.00,5
9:35p,498472053,238603,2025-05-23,AAAWG,19.00,7
11:30a,497005513,238655,2025-05-23,AAAWG,13.50,6
3:05p,497005514,238655,2025-05-23,AAAWG,19.00,6
6:40p,497005515,238655,2025-05-23,AAAWG,19.00,6
9:30p,497005516,238655,2025-05-23,AAAWG,19.00,8
10:20a,499041067,239069,2025-05-23,AAAWG,11.50,9
12:40p,499041068,239069,2025-05-23,AAAWG,11.50,9
3:00p,499041069,239069,2025-05-23,AAAWG,17.00,9
5:20p,499041070,239069,2025-05-23,AAAWG,17.00,9
7:40p,499041071,239069,2025-05-23,AAAWG,17.00,9
10:00p,499041072,239069,2025-05-23,AAAWG,17.00,9
10:00a,500062710,239504,2025-05-23,AAAWG,11.50,2
12:25p,500062709,239504,2025-05-23,AAAWG,11.50,2
2:50p,500062711,239504,2025-05-23,AAAWG,17.00,2
5:15p,500062712,239504,2025-05-23,AAAWG,17.00,2
7:45p,500062713,239504,2025-05-23,AAAWG,17.00,2
10:10p,500062714,239504,2025-05-23,AAAWG,17.00,2
10:00a,499045243,239069,2025-05-23,AAECI,19.00,3
12:20p,499045240,239069,2025-05-23,AAECI,19.00,3
2:40p,499045241,239069,2025-05-23,AAECI,19.00,3
7:30p,499045244,239069,2025-05-23,AAECI,19.00,3
9:50p,499045245,239069,2025-05-23,AAECI,19.00,3
5:05p,499045242,239069,2025-05-23,AAECI,19.00,3
10:45a,498854285,238655,2025-05-23,AAECB,14.00,1
6:00p,498854287,238655,2025-05-23,AAECB,24.00,1
9:35p,498854288,238655,2025-05-23,AAECB,24.00,1
2:20p,498854286,238655,2025-05-23,AAECB,24.00,1
10:15a,499130328,239069,2025-05-23,AAECB,12.00,2
2:45p,499163584,239069,2025-05-23,AAECB,22.00,2
5:00p,499130326,239069,2025-05-23,AAECB,22.00,2
7:15p,499130324,239069,2025-05-23,AAECB,22.00,2
9:30p,499130325,239069,2025-05-23,AAECB,22.00,2
12:30p,499130327,239069,2025-05-23,AAECB,22.00,2
11:30a,499802043,238655,2025-05-23,AAECF,20.00,2
3:15p,499802044,238655,2025-05-23,AAECF,20.00,2
7:00p,499802045,238655,2025-05-23,AAECF,20.00,2
10:00p,499802065,238655,2025-05-23,AAECF,20.00,3
11:00a,496874273,238655,2025-05-23,AAPOY,13.00,5
2:30p,496874274,238655,2025-05-23,AAPOY,13.00,5
6:00p,496874275,238655,2025-05-23,AAPOY,16.00,5
9:30p,496874276,238655,2025-05-23,AAPOY,16.00,5
10:15a,499047799,239069,2025-05-23,AAPOY,12.00,4
12:35p,499047800,239069,2025-05-23,AAPOY,12.00,4
2:55p,499047801,239069,2025-05-23,AAPOY,12.00,4
5:15p,499047802,239069,2025-05-23,AAPOY,15.00,4
7:35p,499047803,239069,2025-05-23,AAPOY,15.00,4
9:50p,499047814,239069,2025-05-23,AAPOY,15.00,4
11:00a,498071444,240148,2025-05-23,AAPOY,12.00,7
10:00a,498600596,238603,2025-05-23,AAYVS,12.00,8
12:30p,498600597,238603,2025-05-23,AAYVS,12.00,8
3:00p,498600595,238603,2025-05-23,AAYVS,11.00,8
5:30p,498600598,238603,2025-05-23,AAYVS,14.00,8
8:00p,498600599,238603,2025-05-23,AAYVS,14.00,8
10:15p,498616249,238603,2025-05-23,AAYVS,14.00,8
10:30a,498600592,238603,2025-05-23,AAYVS,13.00,1
1:00p,498600593,238603,2025-05-23,AAYVS,13.00,1
3:30p,498600594,238603,2025-05-23,AAYVS,13.00,1
10:00a,497381046,238655,2025-05-23,AAYVS,12.00,7
2:00p,497381047,238655,2025-05-23,AAYVS,12.00,7
6:00p,497381048,238655,2025-05-23,AAYVS,14.00,7
9:30p,497381049,238655,2025-05-23,AAYVS,14.00,7
6:30p,497381044,238655,2025-05-23,AAYVS,15.00,1
10:00p,497381045,238655,2025-05-23,AAYVS,15.00,1
10:00a,498616244,239571,2025-05-23,AAYVS,11.00,5
1:00p,498616245,239571,2025-05-23,AAYVS,11.00,5
4:00p,498616246,239571,2025-05-23,AAYVS,13.00,5
7:00p,498616247,239571,2025-05-23,AAYVS,13.00,5
10:00p,498616248,239571,2025-05-23,AAYVS,13.00,5
10:30a,498588596,238603,2025-05-23,AAOKB,17.00,8
1:00p,498588597,238603,2025-05-23,AAOKB,17.00,8
3:30p,498588598,238603,2025-05-23,AAOKB,17.00,8
10:00a,498588599,238603,2025-05-23,AAOKB,13.00,1
12:30p,498588600,238603,2025-05-23,AAOKB,13.00,1
3:00p,498588601,238603,2025-05-23,AAOKB,12.00,1
5:30p,498588602,238603,2025-05-23,AAOKB,15.00,1
8:00p,498588603,238603,2025-05-23,AAOKB,15.00,1
10:30p,498610789,238603,2025-05-23,AAOKB,15.00,1
6:00p,497370521,238655,2025-05-23,AAOKB,19.00,8
9:30p,497370522,238655,2025-05-23,AAOKB,19.00,8
10:00a,497370523,238655,2025-05-23,AAOKB,13.00,7
1:30p,497370524,238655,2025-05-23,AAOKB,13.00,7
5:00p,497370525,238655,2025-05-23,AAOKB,15.00,7
8:30p,497370526,238655,2025-05-23,AAOKB,15.00,7
10:00a,498610784,239571,2025-05-23,AAOKB,12.00,2
1:00p,498610785,239571,2025-05-23,AAOKB,12.00,2
4:00p,498610786,239571,2025-05-23,AAOKB,14.00,2
7:00p,498610787,239571,2025-05-23,AAOKB,14.00,2
10:00p,498610788,239571,2025-05-23,AAOKB,14.00,2
11:00a,498600537,238603,2025-05-23,AAMSN,12.00,3
1:30p,498600538,238603,2025-05-23,AAMSN,12.00,3
4:00p,498600539,238603,2025-05-23,AAMSN,14.00,3
6:00p,498600536,238603,2025-05-23,AAMSN,14.00,5
9:00p,498600535,238603,2025-05-23,AAMSN,14.00,5
11:00a,497406453,238655,2025-05-23,AAMSN,12.00,5
2:30p,497406454,238655,2025-05-23,AAMSN,12.00,5
6:30p,497406455,238655,2025-05-23,AAMSN,14.00,3
10:00p,497406456,238655,2025-05-23,AAMSN,14.00,3
10:30a,498577503,238603,2025-05-23,AAGDZ,12.00,12
1:00p,498577504,238603,2025-05-23,AAGDZ,12.00,12
3:30p,498577505,238603,2025-05-23,AAGDZ, 9.00,12
10:00a,498586099,238603,2025-05-23,AAGDZ,10.00,2
12:30p,498586103,238603,2025-05-23,AAGDZ, 9.00,2
3:00p,498586102,238603,2025-05-23,AAGDZ, 9.00,2
5:30p,498586101,238603,2025-05-23,AAGDZ,10.50,2
8:00p,498586100,238603,2025-05-23,AAGDZ,10.50,2
10:30p,498586104,238603,2025-05-23,AAGDZ,10.50,2
6:30p,497331103,238655,2025-05-23,AAGDZ,14.00,12
10:00p,497331104,238655,2025-05-23,AAGDZ,14.00,12
11:00a,497331106,238655,2025-05-23,AAGDZ,10.00,1
2:30p,497331107,238655,2025-05-23,AAGDZ,10.00,1
6:00p,497331105,238655,2025-05-23,AAGDZ,11.50,1
9:30p,497331108,238655,2025-05-23,AAGDZ,11.50,1
11:00a,498600664,239571,2025-05-23,AAGDZ, 9.00,4
1:40p,498600665,239571,2025-05-23,AAGDZ, 9.00,4
4:30p,498600666,239571,2025-05-23,AAGDZ,10.50,4
7:20p,498600667,239571,2025-05-23,AAGDZ,10.50,4
10:00p,498600668,239571,2025-05-23,AAGDZ,10.50,4
10:00a,498563500,238603,2025-05-23,AABBI,13.00,1
10:30a,498563504,238603,2025-05-23,AABBI,13.00,4
11:30a,498563518,238603,2025-05-23,AABBI,13.00,3
12:30p,498563501,238603,2025-05-23,AABBI,13.00,1
2:00p,498563517,238603,2025-05-23,AABBI,13.00,3
3:00p,498563502,238603,2025-05-23,AABBI,13.00,1
4:30p,498563516,238603,2025-05-23,AABBI,15.00,3
5:30p,498563503,238603,2025-05-23,AABBI,15.00,1
7:00p,498563515,238603,2025-05-23,AABBI,15.00,3
8:00p,498563499,238603,2025-05-23,AABBI,15.00,1
9:30p,498563514,238603,2025-05-23,AABBI,15.00,3
10:30p,498563513,238603,2025-05-23,AABBI,15.00,1
10:30a,497341490,238655,2025-05-23,AABBI,13.00,5
11:30a,497341491,238655,2025-05-23,AABBI,13.00,2
2:00p,497341492,238655,2025-05-23,AABBI,13.00,5
3:00p,497341495,238655,2025-05-23,AABBI,13.00,2
5:30p,497341493,238655,2025-05-23,AABBI,15.00,5
6:30p,497341496,238655,2025-05-23,AABBI,15.00,2
9:00p,497341494,238655,2025-05-23,AABBI,14.00,5
10:00p,497341497,238655,2025-05-23,AABBI,15.00,2
1:00p,498563508,239571,2025-05-23,AABBI,12.00,4
4:00p,498563509,239571,2025-05-23,AABBI,14.00,4
7:00p,498563510,239571,2025-05-23,AABBI,14.00,4
10:00p,498563511,239571,2025-05-23,AABBI,14.00,4
10:00a,498588720,238603,2025-05-23,AAPEP,13.00,4
12:30p,498588721,238603,2025-05-23,AAPEP,13.00,4
3:00p,498588722,238603,2025-05-23,AAPEP,12.00,4
5:30p,498588723,238603,2025-05-23,AAPEP,15.00,4
8:00p,498588724,238603,2025-05-23,AAPEP,15.00,4
10:30p,498600690,238603,2025-05-23,AAPEP,15.00,4
11:00a,499265952,238655,2025-05-23,AAPEP,18.75,13
2:30p,499265951,238655,2025-05-23,AAPEP,18.75,13
6:00p,497364619,238655,2025-05-23,AAPEP,20.00,13
9:30p,497364620,238655,2025-05-23,AAPEP,20.00,13
10:30a,497364621,238655,2025-05-23,AAPEP,13.00,2
2:00p,497364622,238655,2025-05-23,AAPEP,13.00,2
5:30p,497364623,238655,2025-05-23,AAPEP,15.00,2
9:00p,497364624,238655,2025-05-23,AAPEP,15.00,2
10:30a,498600685,239571,2025-05-23,AAPEP,12.00,1
1:30p,498600686,239571,2025-05-23,AAPEP,12.00,1
4:30p,498600687,239571,2025-05-23,AAPEP,14.00,1
7:20p,498600688,239571,2025-05-23,AAPEP,14.00,1
10:00p,498600689,239571,2025-05-23,AAPEP,14.00,1
12:00p,498588630,238603,2025-05-23,AAUBA,13.00,8
12:30p,498588631,238603,2025-05-23,AAUBA,13.00,9
2:30p,498588633,238603,2025-05-23,AAUBA,13.00,8
3:00p,498588632,238603,2025-05-23,AAUBA,13.00,9
5:00p,498588635,238603,2025-05-23,AAUBA,15.00,8
5:30p,498588634,238603,2025-05-23,AAUBA,15.00,9
7:30p,498588636,238603,2025-05-23,AAUBA,15.00,8
8:00p,498588638,238603,2025-05-23,AAUBA,15.00,9
10:00p,498588637,238603,2025-05-23,AAUBA,15.00,8
10:30p,498600557,238603,2025-05-23,AAUBA,15.00,9
11:00a,498600556,238603,2025-05-23,AAUBA,17.00,15
1:30p,498588627,238603,2025-05-23,AAUBA,17.00,15
4:00p,498588628,238603,2025-05-23,AAUBA,19.00,15
2:00p,497384931,238655,2025-05-23,AAUBA,13.00,2
5:30p,497384932,238655,2025-05-23,AAUBA,15.00,2
9:00p,497384933,238655,2025-05-23,AAUBA,15.00,2
6:30p,497384928,238655,2025-05-23,AAUBA,19.00,15
10:45a,498600558,239571,2025-05-23,AAUBA,12.00,1
1:30p,498600552,239571,2025-05-23,AAUBA,12.00,1
4:15p,498600553,239571,2025-05-23,AAUBA,14.00,1
7:00p,498600554,239571,2025-05-23,AAUBA,14.00,1
9:45p,498600555,239571,2025-05-23,AAUBA,14.00,1
10:00a,498588955,238603,2025-05-23,AAUOC,13.00,2
12:30p,498588956,238603,2025-05-23,AAUOC,13.00,2
3:00p,498588957,238603,2025-05-23,AAUOC,13.00,2
5:30p,498588958,238603,2025-05-23,AAUOC,15.00,2
8:00p,498588959,238603,2025-05-23,AAUOC,15.00,2
10:30p,498588965,238603,2025-05-23,AAUOC,15.00,2
6:30p,497347130,238655,2025-05-23,AAUOC,20.00,8
10:00p,497347131,238655,2025-05-23,AAUOC,20.00,8
11:00a,497347129,238655,2025-05-23,AAUOC,13.00,14
2:30p,497347132,238655,2025-05-23,AAUOC,13.00,14
6:00p,497347133,238655,2025-05-23,AAUOC,15.00,14
9:30p,497347134,238655,2025-05-23,AAUOC,15.00,14
10:00a,498588694,238603,2025-05-23,AATGL,13.00,8
12:30p,498588695,238603,2025-05-23,AATGL,13.00,8
3:00p,498588696,238603,2025-05-23,AATGL,12.00,8
5:30p,498588697,238603,2025-05-23,AATGL,15.00,8
8:00p,498588698,238603,2025-05-23,AATGL,15.00,8
10:30p,498588715,238603,2025-05-23,AATGL,15.00,8
10:30a,498588691,238603,2025-05-23,AATGL,17.00,11
1:00p,498588692,238603,2025-05-23,AATGL,17.00,11
3:30p,498588693,238603,2025-05-23,AATGL,17.00,11
10:30a,497364599,238655,2025-05-23,AATGL,13.00,2
2:00p,497364600,238655,2025-05-23,AATGL,13.00,2
5:30p,497364601,238655,2025-05-23,AATGL,15.00,2
9:00p,497364602,238655,2025-05-23,AATGL,15.00,2
6:30p,497364597,238655,2025-05-23,AATGL,19.00,11
10:00p,497364598,238655,2025-05-23,AATGL,19.00,11
10:30a,498600625,239571,2025-05-23,AATGL,12.00,12
1:30p,498600626,239571,2025-05-23,AATGL,12.00,12
4:30p,498600627,239571,2025-05-23,AATGL,14.00,12
7:20p,498600628,239571,2025-05-23,AATGL,14.00,12
10:00p,498600629,239571,2025-05-23,AATGL,14.00,12
10:30a,498563087,238603,2025-05-23,AAETP,13.00,8
1:00p,498563089,238603,2025-05-23,AAETP,13.00,8
3:30p,498563094,238603,2025-05-23,AAETP,13.00,8
11:00a,498563088,238603,2025-05-23,AAETP,11.00,1
1:30p,498563090,238603,2025-05-23,AAETP,11.00,1
4:00p,498563091,238603,2025-05-23,AAETP,14.00,1
6:30p,498563092,238603,2025-05-23,AAETP,14.00,1
9:00p,498563093,238603,2025-05-23,AAETP,14.00,1
10:00a,497112295,238655,2025-05-23,AAETP,11.00,4
1:45p,497112296,238655,2025-05-23,AAETP,11.00,4
5:30p,497112297,238655,2025-05-23,AAETP,14.00,4
9:15p,497112298,238655,2025-05-23,AAETP,14.00,4
6:00p,497112320,238655,2025-05-23,AAETP,15.00,8
9:30p,497449778,238655,2025-05-23,AAETP,15.00,8
10:30a,497908461,239571,2025-05-23,AAETP,10.00,3
1:15p,497908462,239571,2025-05-23,AAETP,10.00,3
4:00p,497908463,239571,2025-05-23,AAETP,13.00,3
6:45p,497908464,239571,2025-05-23,AAETP,13.00,3
9:30p,497908465,239571,2025-05-23,AAETP,13.00,3
10:30a,498547743,238603,2025-05-23,AAKGR,13.00,1
1:00p,498547744,238603,2025-05-23,AAKGR,13.00,1
3:30p,498547745,238603,2025-05-23,AAKGR,13.00,1
7:00p,498547746,238603,2025-05-23,AAKGR,15.00,1
9:30p,498547747,238603,2025-05-23,AAKGR,14.00,1
10:00a,498547739,238603,2025-05-23,AAKGR,16.00,12
12:30p,498547740,238603,2025-05-23,AAKGR,16.00,12
2:55p,498547741,238603,2025-05-23,AAKGR,12.00,12
5:30p,498547742,238603,2025-05-23,AAKGR,18.00,12
8:00p,498547754,238603,2025-05-23,AAKGR,18.00,12
10:30p,498588663,238603,2025-05-23,AAKGR,14.00,12
11:30a,497163505,238655,2025-05-23,AAKGR,13.00,10
3:00p,497163514,238655,2025-05-23,AAKGR,13.00,10
6:30p,497163515,238655,2025-05-23,AAKGR,15.00,10
10:00p,497163516,238655,2025-05-23,AAKGR,15.00,10
11:00a,497163500,238655,2025-05-23,AAKGR,17.00,11
2:30p,497163511,238655,2025-05-23,AAKGR,17.00,11
6:00p,497163512,238655,2025-05-23,AAKGR,19.00,11
9:30p,497163513,238655,2025-05-23,AAKGR,19.00,11
11:10a,498547756,239571,2025-05-23,AAKGR,12.00,2
1:50p,498547757,239571,2025-05-23,AAKGR,12.00,2
4:40p,498547758,239571,2025-05-23,AAKGR,14.00,2
7:25p,498547759,239571,2025-05-23,AAKGR,14.00,2
10:00p,498547760,239571,2025-05-23,AAKGR,14.00,2
11:30a,498588922,238603,2025-05-23,AARCK,13.00,6
2:00p,498588923,238603,2025-05-23,AARCK,13.00,6
4:30p,498588924,238603,2025-05-23,AARCK,16.00,6
7:00p,498588925,238603,2025-05-23,AARCK,16.00,6
9:30p,498588917,238603,2025-05-23,AARCK,16.00,6
10:00a,498588918,238603,2025-05-23,AARCK,15.00,10
12:30p,498588919,238603,2025-05-23,AARCK,15.00,10
3:00p,498588920,238603,2025-05-23,AARCK,15.00,10
5:30p,498588921,238603,2025-05-23,AARCK,18.00,10
8:00p,498588927,238603,2025-05-23,AARCK,18.00,10
10:30p,498588926,238603,2025-05-23,AARCK,18.00,10
6:00p,497401274,238655,2025-05-23,AARCK,21.00,13
9:30p,497401275,238655,2025-05-23,AARCK,21.00,13
10:00a,497401283,238655,2025-05-23,AARCK,13.00,7
1:30p,497401280,238655,2025-05-23,AARCK,13.00,7
5:00p,497401281,238655,2025-05-23,AARCK,16.00,7
8:30p,497401282,238655,2025-05-23,AARCK,16.00,7
11:00a,497401276,238655,2025-05-23,AARCK,18.00,5
2:45p,497401277,238655,2025-05-23,AARCK,18.00,5
6:30p,497401278,238655,2025-05-23,AARCK,20.00,5
10:00p,497401279,238655,2025-05-23,AARCK,20.00,5
10:00a,498610850,239571,2025-05-23,AARCK,12.00,1
1:00p,498610851,239571,2025-05-23,AARCK,12.00,1
4:00p,498610852,239571,2025-05-23,AARCK,15.00,1
7:00p,498610853,239571,2025-05-23,AARCK,15.00,1
10:00p,498610854,239571,2025-05-23,AARCK,15.00,1
11:00a,498586950,238603,2025-05-23,AAPMQ,13.00,2
1:30p,498586951,238603,2025-05-23,AAPMQ,13.00,2
4:00p,498586952,238603,2025-05-23,AAPMQ,15.00,2
6:30p,498586953,238603,2025-05-23,AAPMQ,15.00,2
9:00p,498586960,238603,2025-05-23,AAPMQ,15.00,2
10:00a,498587032,238603,2025-05-23,AAPMQ,16.00,7
12:30p,498586954,238603,2025-05-23,AAPMQ,16.00,7
3:00p,498586955,238603,2025-05-23,AAPMQ,16.00,7
5:30p,498586956,238603,2025-05-23,AAPMQ,18.00,7
8:00p,498586957,238603,2025-05-23,AAPMQ,18.00,7
10:30p,498586958,238603,2025-05-23,AAPMQ,18.00,7
10:30a,497370548,238655,2025-05-23,AAPMQ,13.00,8
2:00p,497370549,238655,2025-05-23,AAPMQ,13.00,8
5:30p,497370550,238655,2025-05-23,AAPMQ,15.00,8
9:00p,497370551,238655,2025-05-23,AAPMQ,15.00,8
11:30a,497370544,238655,2025-05-23,AAPMQ,17.00,6
3:00p,497370545,238655,2025-05-23,AAPMQ,17.00,6
6:30p,497370546,238655,2025-05-23,AAPMQ,19.00,6
10:00p,497370547,238655,2025-05-23,AAPMQ,19.00,6
10:45a,498586964,239571,2025-05-23,AAPMQ,12.00,1
1:30p,498586965,239571,2025-05-23,AAPMQ,12.00,1
4:15p,498586966,239571,2025-05-23,AAPMQ,14.00,1
7:00p,498586967,239571,2025-05-23,AAPMQ,14.00,1
9:45p,498586968,239571,2025-05-23,AAPMQ,14.00,1
11:30a,499036375,238603,2025-05-23,AATYD, 8.00,68
12:20p,499120795,238603,2025-05-23,AATYD, 8.00,69
2:00p,499036376,238603,2025-05-23,AATYD, 8.00,68
2:50p,499120796,238603,2025-05-23,AATYD, 8.00,69
4:30p,499036381,238603,2025-05-23,AATYD,11.00,68
5:20p,499120801,238603,2025-05-23,AATYD,11.00,69
