time,showId,movieId,date,theaterId,price,auditorium
7:30p,498341312,238655,2025-05-23,AAWIL, 8.00,4
11:30a,499231097,238603,2025-05-23,AAEYO, 8.00,8
12:30p,499307231,238603,2025-05-23,AAEYO, 8.00,3
2:00p,499231098,238603,2025-05-23,AAEYO, 8.00,8
3:00p,499307232,238603,2025-05-23,AAEYO, 8.00,3
4:30p,499231099,238603,2025-05-23,AAEYO, 8.00,8
5:30p,499307233,238603,2025-05-23,AAEYO, 8.00,3
7:00p,499231100,238603,2025-05-23,AAEYO,10.00,8
8:00p,499307234,238603,2025-05-23,AAEYO,10.00,3
9:30p,499231101,238603,2025-05-23,AAEYO,10.00,8
12:00p,499231089,239402,2025-05-23,AAEYO, 8.00,10
2:30p,499231090,239402,2025-05-23,AAEYO, 8.00,10
5:00p,499231091,239402,2025-05-23,AAEYO, 8.00,10
7:30p,499231092,239402,2025-05-23,AAEYO,10.00,10
10:00p,499231093,239402,2025-05-23,AAEYO,10.00,10
10:10a,498624405,238603,2025-05-23,AATMZ, 8.18,1
1:00p,498624400,238603,2025-05-23,AATMZ, 8.18,1
4:00p,498624396,238603,2025-05-23,AATMZ, 8.18,1
6:50p,498624397,238603,2025-05-23,AATMZ, 9.82,1
9:10p,498624406,238603,2025-05-23,AATMZ, 9.82,1
10:00a,498624399,238655,2025-05-23,AATMZ, 8.18,5
1:30p,498624395,238655,2025-05-23,AATMZ, 8.18,5
5:00p,498624398,238655,2025-05-23,AATMZ, 8.18,5
8:40p,498624404,238655,2025-05-23,AATMZ, 9.82,5
10:20a,498624409,239571,2025-05-23,AATMZ, 8.18,4
1:10p,498624401,239571,2025-05-23,AATMZ, 8.18,4
4:10p,498624402,239571,2025-05-23,AATMZ, 8.18,4
6:50p,498624403,239571,2025-05-23,AATMZ, 9.82,4
9:20p,498624410,239571,2025-05-23,AATMZ, 9.82,4
10:30a,498624407,239402,2025-05-23,AATMZ, 8.18,2
1:30p,498238799,239402,2025-05-23,AATMZ, 8.18,2
4:30p,498238791,239402,2025-05-23,AATMZ, 8.18,2
7:20p,498238792,239402,2025-05-23,AATMZ, 9.82,2
9:40p,498624408,239402,2025-05-23,AATMZ, 9.82,2
10:10a,498611675,238603,2025-05-23,AAOJI, 8.21,8
1:10p,498611672,238603,2025-05-23,AAOJI, 8.21,8
4:10p,498611665,238603,2025-05-23,AAOJI, 8.21,8
7:10p,498611666,238603,2025-05-23,AAOJI, 9.85,8
9:40p,498611677,238603,2025-05-23,AAOJI, 9.85,8
10:00a,498611671,238655,2025-05-23,AAOJI, 8.21,6
1:30p,498611667,238655,2025-05-23,AAOJI, 8.21,6
5:00p,498611668,238655,2025-05-23,AAOJI, 8.21,6
8:40p,498611673,238655,2025-05-23,AAOJI, 9.85,6
10:40a,498634586,239571,2025-05-23,AAOJI, 8.21,5
1:40p,498634587,239571,2025-05-23,AAOJI, 8.21,5
4:40p,498634588,239571,2025-05-23,AAOJI, 8.21,5
7:20p,498634589,239571,2025-05-23,AAOJI, 9.85,5
9:50p,498634590,239571,2025-05-23,AAOJI, 9.85,5
10:30a,498611674,239402,2025-05-23,AAOJI, 8.21,7
1:20p,498236660,239402,2025-05-23,AAOJI, 8.21,7
4:20p,498236646,239402,2025-05-23,AAOJI, 8.21,7
6:50p,498236647,239402,2025-05-23,AAOJI, 9.85,7
9:30p,498611676,239402,2025-05-23,AAOJI, 9.85,7
11:30a,498629564,238603,2025-05-23,AAJJT, 9.00,3
2:05p,498629536,238603,2025-05-23,AAJJT, 9.00,3
4:40p,498629537,238603,2025-05-23,AAJJT, 9.00,3
7:15p,498629538,238603,2025-05-23,AAJJT,11.17,3
9:50p,498629539,238603,2025-05-23,AAJJT,11.17,3
11:30a,498029362,238655,2025-05-23,AAJJT, 9.00,8
12:45p,498029361,238655,2025-05-23,AAJJT, 9.00,10
3:05p,498029356,238655,2025-05-23,AAJJT, 9.00,8
4:20p,498029358,238655,2025-05-23,AAJJT, 9.00,10
6:40p,498029357,238655,2025-05-23,AAJJT,11.17,8
8:00p,498029359,238655,2025-05-23,AAJJT,11.17,10
9:10p,498029360,238655,2025-05-23,AAJJT,11.17,7
11:30a,496240389,239571,2025-05-23,AAJJT, 9.00,2
1:40p,498629565,239571,2025-05-23,AAJJT, 9.00,1
4:25p,498629566,239571,2025-05-23,AAJJT, 9.00,1
7:10p,498629567,239571,2025-05-23,AAJJT,11.17,1
9:55p,498629512,239571,2025-05-23,AAJJT,11.17,1
1:00p,498767016,238603,2025-05-23,AAQMG, 8.00,3
2:00p,498767020,238603,2025-05-23,AAQMG, 8.00,5
3:15p,498767017,238603,2025-05-23,AAQMG, 8.00,3
4:25p,498767021,238603,2025-05-23,AAQMG, 8.00,5
5:30p,498767018,238603,2025-05-23,AAQMG, 8.00,3
6:50p,498767022,238603,2025-05-23,AAQMG,10.00,5
7:45p,498767019,238603,2025-05-23,AAQMG,10.00,3
9:15p,498767074,238603,2025-05-23,AAQMG,10.00,5
1:00p,498767052,238655,2025-05-23,AAQMG, 8.00,2
4:25p,498767053,238655,2025-05-23,AAQMG, 8.00,2
7:50p,498767054,238655,2025-05-23,AAQMG,10.00,2
10:00p,498767075,238655,2025-05-23,AAQMG,10.00,3
1:00p,499295967,239571,2025-05-23,AAQMG, 8.00,7
3:35p,499295968,239571,2025-05-23,AAQMG, 8.00,7
6:10p,499295969,239571,2025-05-23,AAQMG,10.00,7
8:45p,499295970,239571,2025-05-23,AAQMG,10.00,7
4:00p,499026645,238603,2025-05-23,AASWO, 8.56,1
7:00p,499026646,238603,2025-05-23,AASWO, 8.56,1
11:00a,499114865,238603,2025-05-23,AAOFZ, 8.00,9
1:45p,499114866,238603,2025-05-23,AAOFZ, 8.00,9
4:30p,499114867,238603,2025-05-23,AAOFZ, 8.00,9
7:15p,499114868,238603,2025-05-23,AAOFZ,10.65,9
10:00p,499114869,238603,2025-05-23,AAOFZ,10.65,9
1:00p,499114853,238655,2025-05-23,AAOFZ, 9.50,8
4:45p,499114854,238655,2025-05-23,AAOFZ, 9.50,8
8:30p,499114855,238655,2025-05-23,AAOFZ,12.50,8
11:20a,499114879,239571,2025-05-23,AAOFZ, 8.00,4
2:20p,499114880,239571,2025-05-23,AAOFZ, 8.00,4
5:20p,499114881,239571,2025-05-23,AAOFZ, 8.00,4
8:20p,499114882,239571,2025-05-23,AAOFZ,10.65,4
3:30p,499294617,238655,2025-05-23,AAGKK, 4.00,1
7:00p,499294618,238655,2025-05-23,AAGKK, 5.00,1
1:15p,499017617,238603,2025-05-23,AAGUU, 9.00,4
4:00p,499017618,238603,2025-05-23,AAGUU, 9.00,4
7:00p,499017619,238603,2025-05-23,AAGUU,11.00,4
9:15p,499017620,238603,2025-05-23,AAGUU,11.00,4
12:50p,499017614,238655,2025-05-23,AAGUU, 9.00,1
4:10p,499017615,238655,2025-05-23,AAGUU, 9.00,1
7:30p,499017616,238655,2025-05-23,AAGUU,11.00,1
12:00p,498494102,238603,2025-05-23,AAHZQ, 8.56,6
1:00p,498494103,238603,2025-05-23,AAHZQ, 8.56,1
2:00p,500032298,238603,2025-05-23,AAHZQ, 8.56,2
3:30p,498494104,238603,2025-05-23,AAHZQ, 8.56,1
4:30p,500032297,238603,2025-05-23,AAHZQ, 8.56,2
6:00p,498494106,238603,2025-05-23,AAHZQ, 8.56,1
7:15p,499126004,238603,2025-05-23,AAHZQ, 8.56,2
8:15p,498494105,238603,2025-05-23,AAHZQ, 8.56,1
12:15p,497099914,238655,2025-05-23,AAHZQ, 8.56,5
3:00p,497099912,238655,2025-05-23,AAHZQ, 8.56,6
4:00p,497099913,238655,2025-05-23,AAHZQ, 8.56,5
7:00p,497099910,238655,2025-05-23,AAHZQ, 8.56,6
8:00p,497099911,238655,2025-05-23,AAHZQ, 8.56,5
12:30p,500068304,239571,2025-05-23,AAHZQ, 8.56,3
3:00p,500068303,239571,2025-05-23,AAHZQ, 8.56,3
5:25p,500068302,239571,2025-05-23,AAHZQ, 8.56,3
7:50p,500068301,239571,2025-05-23,AAHZQ, 8.56,3
9:00p,499248560,238603,2025-05-23,AAKSP, 9.00,1
6:30p,499248561,238603,2025-05-23,AAKSP, 7.50,1
7:00p,499248557,238655,2025-05-23,AAKSP, 7.50,3
6:30p,499248558,239571,2025-05-23,AAKSP, 7.50,2
9:10p,499248559,239571,2025-05-23,AAKSP, 7.50,2
1:50p,499283471,238603,2025-05-23,AATEK, 9.68,2
9:00p,499283464,238603,2025-05-23,AATEK,11.83,2
11:30a,499283473,238603,2025-05-23,AATEK, 7.53,2
4:15p,499283466,238603,2025-05-23,AATEK, 7.53,2
6:45p,499283463,238603,2025-05-23,AATEK, 9.68,2
11:40a,499283470,238655,2025-05-23,AATEK, 7.53,3
3:00p,499283469,238655,2025-05-23,AATEK, 7.53,3
6:15p,499283461,238655,2025-05-23,AATEK, 9.68,3
9:30p,499283462,238655,2025-05-23,AATEK, 9.68,3
11:15a,499283539,239571,2025-05-23,AATEK, 7.53,1
1:40p,499283472,239402,2025-05-23,AATEK, 7.53,1
4:00p,499283468,239402,2025-05-23,AATEK, 7.53,1
7:00p,499283467,239402,2025-05-23,AATEK, 9.68,1
9:20p,499283465,239402,2025-05-23,AATEK, 9.68,1
11:00a,498723699,238603,2025-05-23,AAYFA, 7.49,2
11:45a,498723694,238603,2025-05-23,AAYFA, 7.49,1
12:30p,498723697,238603,2025-05-23,AAYFA, 7.49,3
1:15p,498723702,238603,2025-05-23,AAYFA, 7.49,10
2:20p,498723700,238603,2025-05-23,AAYFA, 7.49,2
3:10p,499021651,238603,2025-05-23,AAYFA, 7.49,1
3:55p,498723698,238603,2025-05-23,AAYFA, 7.49,3
4:40p,498723703,238603,2025-05-23,AAYFA, 7.49,10
5:40p,498723701,238603,2025-05-23,AAYFA, 9.49,2
6:35p,498723696,238603,2025-05-23,AAYFA, 9.49,1
10:30a,498924716,238603,2025-05-23,AAHPC,11.00,1
12:45p,498924717,238603,2025-05-23,AAHPC,11.00,1
3:00p,498924718,238603,2025-05-23,AAHPC,11.00,1
5:15p,498924719,238603,2025-05-23,AAHPC,13.00,1
7:30p,498924720,238603,2025-05-23,AAHPC,13.00,1
12:00p,498739098,238603,2025-05-23,AAJIP,15.50,6
1:00p,498739091,238603,2025-05-23,AAJIP,15.50,7
1:45p,498739090,238603,2025-05-23,AAJIP,15.50,5
2:30p,498739099,238603,2025-05-23,AAJIP,15.50,6
3:30p,498739093,238603,2025-05-23,AAJIP,15.50,7
4:20p,498739092,238603,2025-05-23,AAJIP,15.50,5
5:00p,498739100,238603,2025-05-23,AAJIP,15.50,6
6:00p,498739095,238603,2025-05-23,AAJIP,15.50,7
6:45p,498739094,238603,2025-05-23,AAJIP,15.50,5
7:30p,498739101,238603,2025-05-23,AAJIP,15.50,6
8:30p,498739097,238603,2025-05-23,AAJIP,15.50,7
9:10p,498739096,238603,2025-05-23,AAJIP,15.50,5
9:55p,498739102,238603,2025-05-23,AAJIP,15.50,6
12:45p,497133834,238655,2025-05-23,AAJIP,18.50,1
4:45p,497133835,238655,2025-05-23,AAJIP,18.50,1
8:45p,497133836,238655,2025-05-23,AAJIP,18.50,1
12:15p,498739087,238655,2025-05-23,AAJIP,15.50,8
4:15p,498739088,238655,2025-05-23,AAJIP,15.50,8
8:00p,498739089,238655,2025-05-23,AAJIP,15.50,8
1:15p,498598016,238603,2025-05-23,AAJFV,13.00,2
4:15p,498598017,238603,2025-05-23,AAJFV,14.00,2
7:15p,498598018,238603,2025-05-23,AAJFV,14.00,2
12:30p,498598062,238655,2025-05-23,AAJFV,13.00,1
4:00p,498598063,238655,2025-05-23,AAJFV,14.00,1
7:30p,498598064,238655,2025-05-23,AAJFV,14.00,1
4:40p,498712285,238603,2025-05-23,AAQBZ,15.50,2
5:10p,498712288,238603,2025-05-23,AAQBZ,15.50,3
7:00p,498712286,238603,2025-05-23,AAQBZ,15.50,2
7:30p,498712290,238603,2025-05-23,AAQBZ,15.50,3
9:20p,498712287,238603,2025-05-23,AAQBZ,15.50,2
9:50p,498712291,238603,2025-05-23,AAQBZ,15.50,3
3:30p,498712281,238603,2025-05-23,AAQBZ,15.50,1
1:15p,498712284,238655,2025-05-23,AAQBZ,15.50,2
1:45p,498712289,238655,2025-05-23,AAQBZ,15.50,3
6:00p,498712282,238655,2025-05-23,AAQBZ,15.50,1
9:30p,498712283,238655,2025-05-23,AAQBZ,15.50,1
2:00p,498730444,238603,2025-05-23,AAGIM,13.00,3
4:30p,498730445,238603,2025-05-23,AAGIM,13.00,3
7:00p,498730442,238603,2025-05-23,AAGIM,13.00,3
9:30p,498730443,238603,2025-05-23,AAGIM,13.00,3
10:20a,498730446,238655,2025-05-23,AAGIM,13.00,3
3:20p,497144908,238655,2025-05-23,AAGIM,13.00,6
7:00p,497144909,238655,2025-05-23,AAGIM,13.00,6
10:40p,497144910,238655,2025-05-23,AAGIM,13.00,6
11:45a,498767894,238603,2025-05-23,AAXPB,13.00,1
12:00p,498767898,238603,2025-05-23,AAXPB,13.00,7
12:30p,498767895,238603,2025-05-23,AAXPB,13.00,3
2:15p,498767891,238603,2025-05-23,AAXPB,13.00,1
2:30p,498767897,238603,2025-05-23,AAXPB,13.00,7
3:00p,498767890,238603,2025-05-23,AAXPB,13.00,3
4:45p,498767885,238603,2025-05-23,AAXPB,13.00,1
5:00p,498767896,238603,2025-05-23,AAXPB,13.00,7
5:30p,498767886,238603,2025-05-23,AAXPB,13.00,3
7:15p,498767882,238603,2025-05-23,AAXPB,13.00,1
7:30p,498767884,238603,2025-05-23,AAXPB,13.00,7
8:00p,498767883,238603,2025-05-23,AAXPB,13.00,3
9:45p,498767892,238603,2025-05-23,AAXPB,13.00,1
10:00p,498767899,238603,2025-05-23,AAXPB,13.00,7
10:30p,498767893,238603,2025-05-23,AAXPB,13.00,3
10:30a,498681253,238603,2025-05-23,AAXPB,14.56,11
4:30p,498681252,238603,2025-05-23,AAXPB,13.00,11
7:00p,498681240,238603,2025-05-23,AAXPB,14.56,11
12:00p,497150596,238655,2025-05-23,AAXPB,13.00,5
12:30p,498767889,238655,2025-05-23,AAXPB,13.00,10
3:30p,497150595,238655,2025-05-23,AAXPB,13.00,5
4:00p,498767888,238655,2025-05-23,AAXPB,13.00,10
7:00p,497150594,238655,2025-05-23,AAXPB,13.00,5
7:30p,498767887,238655,2025-05-23,AAXPB,13.00,10
1:00p,498681241,238655,2025-05-23,AAXPB,14.56,11
9:30p,498681242,238655,2025-05-23,AAXPB,14.56,11
11:00a,498712869,239571,2025-05-23,AAXPB,13.00,6
1:40p,498712870,239571,2025-05-23,AAXPB,13.00,6
4:20p,498712871,239571,2025-05-23,AAXPB,13.00,6
7:00p,498712873,239571,2025-05-23,AAXPB,13.00,6
9:40p,498712872,239571,2025-05-23,AAXPB,13.00,6
1:10p,499888665,239402,2025-05-23,AAGIJ,14.00,2
3:15p,499888666,239402,2025-05-23,AAGIJ,14.00,2
5:45p,499888667,239402,2025-05-23,AAGIJ,14.00,2
8:00p,499888668,239402,2025-05-23,AAGIJ,14.00,2
5:45p,499888669,240014,2025-05-23,AAGIJ,14.00,3
3:25p,499888671,239552,2025-05-23,AAGIJ,14.00,3
4:30p,499888663,237956,2025-05-23,AAGIJ,14.00,1
7:30p,499888664,237956,2025-05-23,AAGIJ,14.00,1
1:30p,499888670,216995,2025-05-23,AAGIJ,14.00,3
4:45p,498562474,238603,2025-05-23,AAJTG, 7.75,10
5:15p,498562476,238603,2025-05-23,AAJTG, 7.75,1
7:00p,498562475,238603,2025-05-23,AAJTG, 9.75,10
7:30p,498562477,238603,2025-05-23,AAJTG, 9.75,1
3:45p,498562461,238655,2025-05-23,AAJTG, 7.75,6
7:00p,498562455,238655,2025-05-23,AAJTG, 9.75,6
4:00p,498100728,239571,2025-05-23,AAJTG, 7.75,2
7:00p,498100722,239571,2025-05-23,AAJTG, 9.75,2
5:00p,497887900,239402,2025-05-23,AAJTG, 7.75,7
7:15p,497887888,239402,2025-05-23,AAJTG, 9.75,7
4:30p,498571630,238603,2025-05-23,AAKDQ, 7.75,3
6:45p,498571631,238603,2025-05-23,AAKDQ, 9.75,3
3:45p,498571620,238655,2025-05-23,AAKDQ, 7.75,1
7:00p,498571614,238655,2025-05-23,AAKDQ, 9.75,1
3:40p,499581362,238603,2025-05-23,AABTF,10.00,8
6:00p,499581363,238603,2025-05-23,AABTF,13.00,8
1:00p,499590284,238603,2025-05-23,AABTF, 8.00,6
2:05p,499581361,238603,2025-05-23,AABTF, 8.00,1
4:30p,499581353,238603,2025-05-23,AABTF,11.00,1
7:00p,499581352,238603,2025-05-23,AABTF,11.00,1
9:25p,499581351,238603,2025-05-23,AABTF,11.00,1
8:20p,499581349,238655,2025-05-23,AABTF,11.00,8
2:00p,499581350,238655,2025-05-23,AABTF, 8.00,2
5:30p,499581354,238655,2025-05-23,AABTF,11.00,2
9:00p,499581355,238655,2025-05-23,AABTF,11.00,2
4:45p,498565361,238603,2025-05-23,AAKEQ, 8.00,7
5:15p,498565363,238603,2025-05-23,AAKEQ, 8.00,10
7:00p,498565362,238603,2025-05-23,AAKEQ,10.00,7
7:30p,498565364,238603,2025-05-23,AAKEQ,10.00,10
3:45p,497888389,238655,2025-05-23,AAKEQ, 8.00,8
7:00p,497888378,238655,2025-05-23,AAKEQ,10.00,8
4:00p,498101366,239571,2025-05-23,AAKEQ, 8.00,1
7:00p,498101360,239571,2025-05-23,AAKEQ,10.00,1
5:00p,497888390,239402,2025-05-23,AAKEQ, 8.00,9
7:15p,497888377,239402,2025-05-23,AAKEQ,10.00,9
4:45p,498566463,238603,2025-05-23,AANIG, 8.00,1
7:00p,498566457,238603,2025-05-23,AANIG,10.00,1
3:45p,498566449,238655,2025-05-23,AANIG, 8.00,3
7:00p,498566443,238655,2025-05-23,AANIG,10.00,3
6:00p,497991017,238603,2025-05-23,AAQOH,10.00,1
6:30p,497991031,238655,2025-05-23,AAQOH,10.00,2
7:00p,499290547,239402,2025-05-23,AAQOH,10.00,3
12:00p,498558313,238603,2025-05-23,AAXMJ, 8.50,1
2:45p,498558314,238603,2025-05-23,AAXMJ, 8.50,1
5:30p,498558317,238603,2025-05-23,AAXMJ,10.00,1
7:00p,498558315,238603,2025-05-23,AAXMJ,10.00,2
9:30p,498558316,238603,2025-05-23,AAXMJ,10.00,2
8:15p,497130157,238655,2025-05-23,AAXMJ,10.00,1
11:45a,498039779,238655,2025-05-23,AAXMJ, 8.50,2
3:30p,498039780,238655,2025-05-23,AAXMJ, 8.50,2
12:00p,499919372,238603,2025-05-23,AABJM, 8.69,2
3:00p,499919373,238603,2025-05-23,AABJM,13.04,2
5:45p,499919374,238603,2025-05-23,AABJM,13.04,2
8:30p,499919375,238603,2025-05-23,AABJM,13.04,2
12:15p,498846104,238603,2025-05-23,AAKFX, 8.50,2
3:15p,498846105,238603,2025-05-23,AAKFX, 8.50,2
6:15p,498846106,238603,2025-05-23,AAKFX,10.00,2
8:45p,498846107,238603,2025-05-23,AAKFX,10.00,2
12:00p,497577221,238655,2025-05-23,AAKFX, 8.50,1
3:00p,497577222,238655,2025-05-23,AAKFX, 8.50,1
6:00p,497577223,238655,2025-05-23,AAKFX,10.00,1
9:00p,497577224,238655,2025-05-23,AAKFX,10.00,1
1:50p,498951247,238603,2025-05-23,AAEFC, 9.00,2
1:20p,498951250,238603,2025-05-23,AAEFC, 9.00,5
3:40p,498951251,238603,2025-05-23,AAEFC, 9.00,5
6:00p,498951252,238603,2025-05-23,AAEFC,12.00,5
6:40p,498951248,238603,2025-05-23,AAEFC,12.00,2
9:00p,498951249,238603,2025-05-23,AAEFC,12.00,2
2:20p,498108206,238655,2025-05-23,AAEFC, 9.00,1
5:45p,498108207,238655,2025-05-23,AAEFC,12.00,1
8:20p,498951253,238655,2025-05-23,AAEFC,12.00,5
9:10p,498108205,238655,2025-05-23,AAEFC,12.00,1
12:15p,498558938,238603,2025-05-23,AABKH,14.25,2
3:00p,498558939,238603,2025-05-23,AABKH,14.25,2
5:30p,498558940,238603,2025-05-23,AABKH,17.50,2
7:30p,498558943,238603,2025-05-23,AABKH,16.99,3
12:30p,497729719,238655,2025-05-23,AABKH,17.25,1
4:00p,497729720,238655,2025-05-23,AABKH,19.75,1
7:20p,497729721,238655,2025-05-23,AABKH,19.75,1
12:00p,498558944,239571,2025-05-23,AABKH,15.75,3
2:30p,498558941,239571,2025-05-23,AABKH,15.75,3
5:00p,498558934,239571,2025-05-23,AABKH,16.99,3
8:00p,499030718,239571,2025-05-23,AABKH,16.99,2
12:30p,498746856,238603,2025-05-23,AAWKU, 8.50,2
3:30p,498746857,238603,2025-05-23,AAWKU, 8.50,2
6:30p,498746858,238603,2025-05-23,AAWKU,10.00,2
9:30p,498746859,238603,2025-05-23,AAWKU,10.00,2
12:00p,497525734,238655,2025-05-23,AAWKU, 8.50,1
4:00p,497525735,238655,2025-05-23,AAWKU, 8.50,1
8:00p,497525736,238655,2025-05-23,AAWKU,10.00,1
3:45p,499157049,238603,2025-05-23,AAHRJ, 8.00,4
5:00p,499157052,238603,2025-05-23,AAHRJ,10.00,5
6:15p,499157050,238603,2025-05-23,AAHRJ,10.00,4
7:30p,499157053,238603,2025-05-23,AAHRJ,10.00,5
8:40p,499157051,238603,2025-05-23,AAHRJ,10.00,4
4:30p,499157054,238655,2025-05-23,AAHRJ,10.00,1
8:00p,499157055,238655,2025-05-23,AAHRJ,10.00,1
4:00p,499157067,239402,2025-05-23,AAHRJ,10.00,2
6:30p,499157068,239402,2025-05-23,AAHRJ,10.00,2
8:50p,499157069,239402,2025-05-23,AAHRJ,10.00,2
5:15p,499157070,237177,2025-05-23,AAHRJ,10.00,3
8:15p,499157071,237177,2025-05-23,AAHRJ,10.00,3
1:00p,498586085,238603,2025-05-23,AAWYI, 6.50,1
4:00p,498586086,238603,2025-05-23,AAWYI, 6.50,1
7:00p,498586087,238603,2025-05-23,AAWYI, 8.50,1
1:00p,497122796,238655,2025-05-23,AAWYI, 6.50,8
4:00p,497540826,238655,2025-05-23,AAWYI, 6.50,4
7:00p,497122797,238655,2025-05-23,AAWYI, 8.50,8
1:15p,497617485,239571,2025-05-23,AAWYI, 6.50,3
4:15p,497617486,239571,2025-05-23,AAWYI, 6.50,3
7:15p,497617487,239571,2025-05-23,AAWYI, 8.50,3
3:45p,498676892,238603,2025-05-23,AATNW, 7.50,6
4:30p,498676904,238603,2025-05-23,AATNW, 7.50,5
7:00p,499324202,238603,2025-05-23,AATNW, 9.50,6
7:30p,498676903,238603,2025-05-23,AATNW, 9.50,5
9:45p,498676907,238603,2025-05-23,AATNW, 9.50,6
10:30p,498676902,238603,2025-05-23,AATNW, 9.50,5
3:30p,498676874,238655,2025-05-23,AATNW, 7.50,7
4:30p,499324191,238655,2025-05-23,AATNW, 7.50,8
7:30p,499324190,238655,2025-05-23,AATNW, 9.50,7
8:30p,499324241,238655,2025-05-23,AATNW, 9.50,8
3:45p,499324178,239571,2025-05-23,AATNW, 7.50,10
6:45p,499324179,239571,2025-05-23,AATNW, 9.50,10
9:45p,499324180,239571,2025-05-23,AATNW, 9.50,10
4:30p,499324243,239402,2025-05-23,AATNW, 7.50,9
7:30p,499324161,239402,2025-05-23,AATNW, 9.50,9
10:15p,499324160,239402,2025-05-23,AATNW, 9.50,9
4:15p,499334976,237177,2025-05-23,AATNW, 7.50,1
7:15p,499334977,237177,2025-05-23,AATNW, 9.50,1
10:15p,499334978,237177,2025-05-23,AATNW, 9.50,1
4:00p,499324159,216995,2025-05-23,AATNW, 7.50,4
7:00p,499324158,216995,2025-05-23,AATNW, 9.50,4
10:00p,499324157,216995,2025-05-23,AATNW, 9.50,4
3:45p,498671351,238603,2025-05-23,AAWSG, 7.50,3
4:30p,498671350,238603,2025-05-23,AAWSG, 7.50,1
7:00p,498671353,238603,2025-05-23,AAWSG, 9.50,2
7:30p,498671352,238603,2025-05-23,AAWSG, 9.50,1
10:15p,498671354,238603,2025-05-23,AAWSG, 9.50,3
3:30p,498671369,238655,2025-05-23,AAWSG, 7.50,2
6:30p,498671370,238655,2025-05-23,AAWSG, 9.50,3
9:30p,498671371,238655,2025-05-23,AAWSG, 9.50,2
4:15p,499333417,239571,2025-05-23,AAWSG, 7.50,4
7:15p,499333418,239571,2025-05-23,AAWSG, 9.50,4
10:15p,499333419,239571,2025-05-23,AAWSG, 9.50,4
4:15p,499333394,239402,2025-05-23,AAWSG, 7.50,5
7:15p,499333395,239402,2025-05-23,AAWSG, 9.50,5
10:15p,499333396,239402,2025-05-23,AAWSG, 9.50,5
6:45p,498682609,238603,2025-05-23,AATQO, 8.50,1
9:45p,498682610,238603,2025-05-23,AATQO, 8.50,1
6:30p,498682611,238655,2025-05-23,AATQO, 8.50,2
9:30p,498682612,238655,2025-05-23,AATQO, 8.50,3
7:15p,499348717,239571,2025-05-23,AATQO, 8.50,4
10:15p,499348718,239571,2025-05-23,AATQO, 8.50,4
7:00p,498682613,239402,2025-05-23,AATQO, 8.50,3
10:00p,498682614,239402,2025-05-23,AATQO, 8.50,2
4:00p,496088550,238655,2025-05-23,AAXTH, 5.00,1
7:00p,496088551,238655,2025-05-23,AAXTH, 5.00,1
1:00p,498585734,238603,2025-05-23,AAYKH, 6.50,3
4:00p,498585735,238603,2025-05-23,AAYKH, 6.50,3
7:00p,498585736,238603,2025-05-23,AAYKH, 8.50,3
1:00p,497122533,238655,2025-05-23,AAYKH, 6.50,4
4:00p,497122535,238655,2025-05-23,AAYKH, 6.50,2
7:00p,497122534,238655,2025-05-23,AAYKH, 8.50,4
1:15p,497609983,239571,2025-05-23,AAYKH, 6.50,7
4:15p,497609984,239571,2025-05-23,AAYKH, 6.50,7
7:15p,497609985,239571,2025-05-23,AAYKH, 8.50,7
10:00a,498851039,238603,2025-05-23,AAENX, 9.75,7
12:30p,498851040,238603,2025-05-23,AAENX, 9.75,7
3:00p,498851041,238603,2025-05-23,AAENX, 9.75,7
5:30p,498851042,238603,2025-05-23,AAENX, 9.75,7
8:00p,498851043,238603,2025-05-23,AAENX,12.21,7
10:30p,498851044,238603,2025-05-23,AAENX,12.21,7
11:00a,497132802,238655,2025-05-23,AAENX, 9.75,1
2:35p,497132803,238655,2025-05-23,AAENX, 9.75,1
6:10p,497132804,238655,2025-05-23,AAENX,12.21,1
9:45p,497132805,238655,2025-05-23,AAENX,12.21,1
10:00a,498299305,239571,2025-05-23,AAENX, 9.75,6
12:40p,498299306,239571,2025-05-23,AAENX, 9.75,6
3:20p,498299307,239571,2025-05-23,AAENX, 9.75,6
6:00p,498299308,239571,2025-05-23,AAENX,12.21,6
8:40p,498299309,239571,2025-05-23,AAENX,12.21,6
10:30a,499164712,238603,2025-05-23,AAOMG, 6.54,1
1:00p,499164711,238603,2025-05-23,AAOMG, 6.54,1
3:30p,499164710,238603,2025-05-23,AAOMG, 6.54,1
6:00p,499126184,238603,2025-05-23,AAOMG, 6.54,1
8:30p,499126185,238603,2025-05-23,AAOMG, 8.72,1
11:15a,499164715,239402,2025-05-23,AAOMG, 6.54,2
1:45p,499164714,239402,2025-05-23,AAOMG, 6.54,2
4:15p,499164713,239402,2025-05-23,AAOMG, 6.54,2
6:45p,499126186,239402,2025-05-23,AAOMG, 8.72,2
9:00p,499126187,239402,2025-05-23,AAOMG, 8.72,2
2:05p,499910106,238603,2025-05-23,AAVIW, 6.59,1
4:30p,499910107,238603,2025-05-23,AAVIW, 6.59,1
7:00p,499910108,238603,2025-05-23,AAVIW, 7.68,1
2:00p,499910105,238655,2025-05-23,AAVIW, 6.59,2
6:55p,499910104,238655,2025-05-23,AAVIW, 7.68,2
4:15p,498999555,238603,2025-05-23,AANNE, 6.00,1
7:00p,498999556,238603,2025-05-23,AANNE, 8.00,1
